id,title,publishedAt,viewCount,likeCount,commentCount
RCsXHQZRbeQ,【 リズム天国 】オールパーフェクトチャレンジ！！！！！【 桃鈴ねね / hololive 】,2025-04-09T11:10:17Z,111547,7355,49
w4Q6qwhvV1k,【  ポケモンクリスタル 】完全初見‼ガンガン進むねね！#6【 桃鈴ねね / hololive 】,2025-04-08T11:16:43Z,76582,5359,37
IBfkvo2aMeI,【  ポケモンクリスタル 】完全初見‼メタルコートとねね！#5【 桃鈴ねね / hololive 】,2025-04-05T15:06:11Z,87185,5457,51
j5bk83tEc8c,【  ポケモンクリスタル 】完全初見‼虫取り大会！#4【 桃鈴ねね / hololive 】,2025-04-03T15:50:11Z,60709,4579,41
g8ixGHBy9ls,【  ポケモンクリスタル 】完全初見‼ストライクどこ‼#3【 桃鈴ねね / hololive 】,2025-04-02T12:10:24Z,109368,6745,39
aWY7-m1PEP8,【 nosh 】noshのデザートでおいしい選手権してみる‼【 桃鈴ねね / hololive 】,2025-03-31T11:12:35Z,56638,5631,48
YNEoFZu7qkg,【 雑談 】#桃鈴ねね誕生日Live2025 振り返り！【 桃鈴ねね / hololive 】,2025-03-30T11:39:27Z,52024,5319,40
d-Ua7CIU34I,【 #桃鈴ねね誕生日Live2025 】ゲストあり！新衣装お披露目あり！ねねリズムバースデーライブ！【 桃鈴ねね / hololive 】,2025-03-29T12:25:50Z,516844,35769,369
JN_mOlwzn_4,【雑談歌枠】明日のライブに向けて最後の気合！【 桃鈴ねね / hololive 】,2025-03-28T11:52:41Z,89089,7406,59
LkNmgoVLwjk,【  ポケモンクリスタル 】完全初見‼ねねとクリスタルと古いポケモン‼#2【 桃鈴ねね / hololive 】,2025-03-25T11:28:52Z,113807,6303,62
u-EO0Fzz620,【 モンハンワイルズ 】#ねぽらぼ 命を刈り取る形だぜ…【 桃鈴ねね / hololive 】,2025-03-24T14:18:11Z,126069,7348,43
MhfIhNvItfs,スペシャルかまちょタイム【 桃鈴ねね / hololive 】,2025-03-23T17:53:36Z,68463,7143,80
M4keWr4QLWY,【  ポケモンクリスタル 】完全初見‼ねねとクリスタルと古いポケモン‼#1【 桃鈴ねね / hololive 】,2025-03-23T11:51:58Z,151990,7674,80
-gpM5bp-eac,【 Minecraft 】あ～～～～～～～～あｗ【 桃鈴ねね / hololive 】,2025-03-22T15:46:02Z,149890,8406,46
kfAdt5wISLQ,【  ポケモンクリスタル 】やろうと思ったらできませんでした#0【 桃鈴ねね / hololive 】,2025-03-22T13:32:19Z,79358,5425,166
NL-MYJTd9X4,今日ビジュイイじゃん？ #vtuber #ホロライブ #hololive #イイじゃん,2025-03-19T12:16:51Z,192876,17573,302
g1R0T5gq188,【  ポケモンSV 】ねねと虫パ！！DLC#3【 桃鈴ねね / hololive 】,2025-03-19T11:16:23Z,90487,5915,51
W_26yJ-Tasw,【 #ホロライ部 】みんなの推し活を抜き打ちチェック‼【 桃鈴ねね / hololive 】,2025-03-16T12:00:20Z,89202,7128,61
w6hiMwLSzuI,【 歌枠 】ホワイトデー歌枠✨歌練習する！【 桃鈴ねね / hololive 】,2025-03-14T12:22:55Z,70830,7012,59
TYYSCMWsPGI,【  ポケモンSV 】ねねと虫パ！DLC#2【 桃鈴ねね / hololive 】,2025-03-12T11:12:48Z,87071,6047,41
NG-f5W47L4A,【  ポケモンSV 】久々に会うねねの虫パたちとDLC#1【 桃鈴ねね / hololive 】,2025-03-10T13:48:08Z,102166,6400,74
vjezlZ3rWfU,【 hololive 6th fes. ＆ EXPO 】ねねとねっ子のフェスエキスポ思い出振り返り！【 桃鈴ねね / hololive 】,2025-03-09T15:28:38Z,71469,6889,82
sbEiJ-O6K4c,【 歌枠 】フェス前だし声出しとくか！🌸【 桃鈴ねね / hololive 】,2025-03-06T12:06:29Z,115450,9236,104
jdO9Nvobu6w,【 モンハンワイルズ 】ガンランスもう一回やる！！！！！【 桃鈴ねね / hololive 】,2025-03-05T12:09:40Z,56914,4557,27
3y04kikHnNY,【 モンハンワイルズ 】ダンスレッスンまでやる！！！！【 桃鈴ねね / hololive 】,2025-03-04T05:29:46Z,117502,7258,39
IAS5oz4IHdQ,#桃鈴ねね #フェスで歌うから死ぬほど聞いて,2025-03-03T09:14:36Z,73292,7039,138
GQFy71KVaVo,【 #桃鈴ねね生誕祭2025 】感謝の歌枠！誕生日迎えました～！重大告知あるから見てね！【 桃鈴ねね / hololive 】,2025-03-02T11:56:29Z,142678,13212,126
80vy5YyMKF8,【original anime MV】LOVE受信、ヒクツ発信【 hololive/桃鈴ねね 】,2025-03-02T11:50:06Z,406659,27292,1059
JPLRMKT2vQc,【 #桃鈴ねね生誕祭2025 】今年もカウントダウンしていくぞ～～！【 桃鈴ねね / hololive 】,2025-03-01T17:20:38Z,103012,9470,101
bz4Jo-GEkxA,【 Minecraft 】なんかすげ～ことしたいぜｵﾗｧ！！！！！【 桃鈴ねね / hololive 】,2025-02-24T14:09:35Z,180903,8363,46
SiQO_1s6sU0,【 Minecraft 】染料いっぱいほしいねね！【 桃鈴ねね / hololive 】,2025-02-22T12:03:51Z,100726,6575,21
aqesFOxG7RQ,【 歌枠 】あさうた！singing【 桃鈴ねね / hololive 】,2025-02-21T01:07:28Z,76603,6950,63
UNUUtaO6aLE,【 Minecraft 】ポルカとシュルカー回収行く！【 桃鈴ねね / hololive 】,2025-02-19T11:02:11Z,148039,7687,22
