id,title,publishedAt,viewCount,likeCount,commentCount
HmKgInMb61Y,【BALATRO】all in every time【NIJISANJI EN | Sonny Brisko】,2024-06-29T14:27:48Z,17529,1453,19
clehpjlnxyk,【GUILTY GEAR: STRIVE】SMELLER【NIJISANJI EN | Sonny Brisko】,2024-06-21T06:43:28Z,11043,1100,19
MaCuNXbUv8s,【It Steals】steal THIS【NIJISANJI EN | Sonny Brisko】,2024-06-08T12:15:36Z,16815,1406,26
VeSTIv0uX6E,【STREET FIGHTER 6】dying 1000 deaths【NIJISANJI EN | Sonny Brisko】,2024-06-05T13:08:59Z,9516,979,15
W-ge0KqbzlE,【Escape Simulator VR】actually i like it in here【NIJISANJI EN | Sonny Brisko】,2024-05-29T19:00:30Z,19289,1625,16
dRD1mZXn6IA,【Bug Fables】the final fable【NIJISANJI EN | Sonny Brisko】,2024-05-28T11:56:17Z,14061,1363,25
QJ_Md9Z00AM,【Bug Fables】snug table【NIJISANJI EN | Sonny Brisko】,2024-05-27T12:20:14Z,17652,1631,19
cVM3ZEKtj_4,【STREET FIGHTER 6】TRYING AKUMA (why is he so angry)【NIJISANJI EN | Sonny Brisko】,2024-05-26T05:02:34Z,10260,1039,13
jfUVREpopJU,【Bug Fables】bug tales【NIJISANJI EN | Sonny Brisko】,2024-05-22T12:37:27Z,18206,1586,20
Lx0nWtX_rLs,【SUPERHOT VR】EXTREME CHIBI ACTION【NIJISANJI EN | Sonny Brisko】,2024-05-18T12:32:22Z,21156,1955,30
f6DXwi14Ycw,【3.0 BRUSH UP】learning to express myself【NIJISANJI EN | Sonny Brisko】,2024-05-17T10:07:02Z,34329,3521,63
phR9tBvBTzU,【VOICE ACTING】yanking my string【NIJISANJI EN | Sonny Brisko】,2024-05-15T13:43:36Z,30668,2487,33
2OAjGeB1e3Y,【Bug Fables】snug as a bug【NIJISANJI EN | Sonny Brisko】,2024-05-14T14:06:01Z,18973,1746,16
LmBJpR8bvZs,【日本語雑談】douzoyoroshikuonegaishimasu【にじさんじEN | サニー・ブリスコー】,2024-05-11T14:20:54Z,49338,3211,35
18XDkdh7T1k,【Bug Fables】buzzing into bee town【NIJISANJI EN | Sonny Brisko】,2024-05-10T15:49:14Z,26252,2172,24
Dj5DvgTgUVU,【HELLDIVERS 2】swan diving into hell【NIJISANJI EN | Sonny Brisko】,2024-05-09T04:44:27Z,21801,1684,36
4Jo_Ke_2B4Q,【Bug Fables】the book of bug【NIJISANJI EN | Sonny Brisko】,2024-05-08T11:51:01Z,21107,1800,25
hpril5eaIbE,who care,2024-05-07T14:44:44Z,24873,2150,23
EXUWj-MV0q0,【POOLS】the water's great【NIJISANJI EN | Sonny Brisko】,2024-05-06T12:26:01Z,25893,2010,28
W_KPh-ZDRaw,【KILLBUG】welcome to australia mate【NIJISANJI EN | Sonny Brisko】,2024-05-04T12:49:27Z,13382,1285,19
tgBaRp1d6S4,DRAWING ANIMALS FROM MEMORY【NIJISANJI EN | Sonny Brisko】,2024-05-03T14:29:32Z,31485,2832,27
MoytOlUu3W4,【SHASHINGO】hai chiizu!! ^_^【NIJISANJI EN | Sonny Brisko】,2024-05-01T15:19:07Z,33023,2672,34
UbL6RgptzLg,now you know,2024-04-14T13:15:23Z,32444,2720,25
2G5BCDYdo9c,【SHINKANSEN 0】choo choo!!!【NIJISANJI EN | Sonny Brisko】,2024-04-12T13:13:25Z,32758,2378,33
r1rLYHgUgeg,【GUILTY GEAR: STRIVE】find me guilty then【NIJISANJI EN | Sonny Brisko】,2024-04-10T03:41:58Z,9551,1059,17
ZhBHnwU89-Y,【感謝】post-bday dono catchup【NIJISANJI EN | Sonny Brisko】,2024-04-09T13:31:04Z,15472,1729,24
JJOlJNg-yuM,【#NIJIEN_MKBattle】representing red【NIJISANJI EN | Sonny Brisko】,2024-04-07T06:57:18Z,41858,2513,22
0XuGsiO2TfY,【BIRTHDAY BOY】BEHOLD BRISKO【NIJISANJI EN | Sonny Brisko】,2024-04-06T14:48:48Z,67090,5805,77
E0OFqpFo7vE,【KARAOKE歌枠】HAPPY BDAY DUETS【NIJISANJI EN | Sonny Brisko】,2024-04-06T11:09:50Z,185149,15310,214
mSTWMbhsAzc,【MHW:IB】we hun mon【NIJISANJI EN | Sonny Brisko】,2024-04-03T12:21:51Z,14160,1264,11
Tq1NfvmXQcw,i/d/k,2024-03-31T14:35:17Z,27080,2300,18
i1FUdrfbmS4,【ENTER THE GUNGEON】bullet heaven【NIJISANJI EN | Sonny Brisko】,2024-03-30T04:58:00Z,14560,1605,25
