id,title,publishedAt,viewCount,likeCount,commentCount
GipPkVMrv9M,akhirnya aku tepatin janji ke kalian.. #shorts #vtuber,2024-10-20T08:00:12Z,636210,44898,147
WNVrMaP45R8,Mengubah Hobi Masa Kecil Jadi Duit,2024-10-18T08:00:20Z,28926,1790,58
E0FQjz5mMAY,"2,5juta subscribers = pindah ke jepang #shorts",2024-10-16T08:00:15Z,209331,13995,262
WNn1v3M1wSE,followersku kelakuannya ada-ada aja.. #shorts,2024-10-14T08:00:27Z,1020253,69262,973
LCdei0gf5fM,🔴 SIAPA YANG AKAN MEMBAWA PULANG KULKAS DENGAN 6 PINTU? 【Akemillion Show】 @krowthornes @GarinBubbles,2024-10-13T13:22:08Z,29730,3497,35
tlEo3wwFcPI,🔴 PART 2 Merebut Kekuasaan Negara SPOILER WARNING!! - Metaphor Re:Fantazio,2024-10-11T22:56:39Z,3469,241,7
vj3_U2olSgI,🔴 SPOILER ALERT!! Apakah Ini Salah Satu Game Terbaik 2024? - Metaphor Re:Fantazio,2024-10-10T15:02:12Z,2784,342,5
1h7WL4kW1ao,lagu ini salah lirik.. #shorts,2024-10-08T08:00:01Z,2502146,79649,380
hfcfpnEtfug,Tebak Di Mana Lirik Yang Salah!,2024-10-05T08:00:27Z,185177,4361,167
0rn6jAOHo_A,🔴 Berburu Kartu Langka!! - TCG Card Show Simulator,2024-10-04T15:11:40Z,5202,546,8
CQKImyLyxqA,waspada modus penipuan.. #shorts,2024-09-30T22:00:08Z,651897,38367,413
Ma6-Nq7psVE,aku gombalin temen.. #shorts,2024-09-29T08:00:15Z,317844,18253,74
icNLdB_bFm4,Aku Gombalin Teman Sampai Dia SALTING,2024-09-26T08:00:24Z,527778,18706,441
6AgGv5Q4NJY,kesalahan bodoh yang aku takuti.. #shorts,2024-09-22T22:00:04Z,58369,6837,50
VnN4tC1DBqE,pilihan lagu unik buat dinyanyiin.. (ft. @gemagathika @AveKanehoshii @xSoutaa),2024-09-19T22:00:31Z,192114,13489,277
U_BpAyGu_lg,harga model terbaru akemi 2024..,2024-09-16T00:36:39Z,210175,16759,47
mxTeB0B1glo,🔴 MODEL BARU 2.0 - Dan Agenda Baru,2024-09-14T14:07:59Z,31335,3088,41
AH6a0UA51rk,Berapa Harga Model VTuber? (2020 vs 2024),2024-09-12T08:00:04Z,534689,16649,440
H_WRbd6d3-A,kehilangan cinta pertamaku.. #shorts,2024-09-09T22:00:10Z,265285,22982,363
30nl_aD7Sk4,baru tau ada yang 96 jam.. #shorts,2024-09-06T22:00:08Z,100472,10926,75
5BzcHRLYgKs,desain youtube play button baru.. #shorts,2024-09-03T22:00:06Z,414702,25295,54
bM5ElACQI0k,coklat @MrBeast terbaru.. #shorts,2024-08-31T22:00:34Z,822688,43808,187
myLfNsr8ZX8,isi kartu ATM.. #shorts,2024-08-30T22:03:53Z,504271,39287,62
3Cqr18Vy9d0,minuman kopi paling kemahalan.. #shorts,2024-08-27T22:00:10Z,498268,37356,267
1ssOzXxgT7Y,Aku Review Coklat @MrBeast,2024-08-24T22:00:02Z,91230,3263,125
v9uCSCxBcA4,alat supaya pakaian jadi baru lagi.. #shorts,2024-08-21T22:00:46Z,3646407,211039,436
39gaT_cCAa0,5 snack limited edition di jepang.. #shorts,2024-08-18T22:00:02Z,251472,21694,99
mZWV-P3kheA,masalah ketombe.. #shorts,2024-08-15T22:00:34Z,229203,23354,164
zdhR-VSOoeQ,5 snack murah pengganjal perut di jepang.. #shorts,2024-08-12T22:00:39Z,207959,16759,84
PXk53jREuU0,borong di sumpermarket sampai dilihatin orang.. #shorts,2024-08-09T22:00:12Z,16125776,573128,1639
bRXYtLtLz7c,masalah dengan lagu yang lagi viral.. (fatal) #shorts,2024-08-06T17:00:32Z,136816,17660,175
Yvo3QklG68U,isi kotak internet.. #shorts,2024-08-04T03:00:21Z,75025,5762,68
ZIAmm1LpYho,request kalian yang paling gila.. (koiiro) #shorts,2024-08-01T03:00:21Z,197892,26393,392
Ic0be8Zpja4,teriakan paling kenceng seumur hidup.. #shorts,2024-07-27T03:00:11Z,2261859,143462,1191
QbAmaEN-JIo,makanan bergizi Rp 7.500.. #shorts,2024-07-25T03:00:14Z,489686,40439,552
CtwNX_hEZ6s,minuman energi oshi no ko.. #shorts,2024-07-22T03:00:13Z,334624,33944,169
_O_OUCEaj5g,Oshi No Ko OP - IDOL (Male/Aqua Ver.),2024-07-19T12:00:39Z,367871,25519,1036
DBUoRwXPNqg,5 susu orang jepang dengan rasa unik.. #shorts,2024-07-16T03:00:12Z,53479,5034,99
xgGOuChg_1I,Ditampar Akemi (Versi 1 Jam),2024-07-13T03:00:42Z,33877,3209,396
8hprZHPkeDU,4 snack viral di jepang.. #shorts,2024-07-10T03:00:10Z,1138776,75747,357
