id,title,publishedAt,viewCount,likeCount,commentCount
YqjbG3rlYu4,あさ！！！おはよ！！！あさごはんたべて！！！！！,2023-06-08T23:35:29Z,3674,575,7
qrTk8AM1YgA,今日はおえかきになった！！！おえかく,2023-06-07T13:57:28Z,4855,724,6
ghngKsFP9iw,6月さいしょのはいしんはおえかきになりました,2023-06-03T11:58:23Z,3336,518,2
guqc4IXVrcI,30ぷんだけのはいしん,2023-05-29T13:25:33Z,3046,474,3
CXNwwmA1keY,コーンスープのむだけのうみうしのはいしんとかどうですか？,2023-05-28T23:13:20Z,4177,626,4
Fgj0s6TNEBM,じゃんたまだんいせん！(おとはきっとへん),2023-05-28T13:23:11Z,2359,362,3
MANqP5_r40U,とつぜんのはいしん(おとせっていなんもかえてないからへんかも),2023-05-27T13:25:45Z,4435,674,5
D_bkzzJTY4U,ちょっとだけじゃんたま(おとかえってきた！),2023-05-18T15:44:59Z,3304,463,2
guI4F_vKbo4,15の日だよ！メンバーさん参加型スプラトゥーン3！あそぼー！,2023-05-15T11:47:42Z,2743,356,3
eTe_5krJMK4,デスクトップ音声どっかいったけどうみうしはじゃんたまする,2023-05-12T11:13:24Z,2732,390,3
cDrQGTFblWg,とってもげんきないちごと雑談しよー！！！,2023-05-11T12:06:19Z,3548,602,5
GPxas1u5JGk,かわいいかわいいC.C.ちゃんとじゃんたまをするうみうし,2023-05-07T04:50:55Z,3633,440,2
CmQQ9a7xFWg,あさだが,2023-05-07T01:20:54Z,6909,898,4
J5EuVGVhHu8,こどもの日はおえかきするにかぎる！うみうしとえをかこう！,2023-05-05T09:56:21Z,4798,641,2
omcJ5eL9kco,おはよう！！！！！！！！！！！！！！！！,2023-05-03T23:13:22Z,4959,739,6
zKYNTynyLfY,【シンキング シティ The Sinking City】さいごまでやる！うみうしとリードくんのゴールをみとどけてくれ,2023-04-30T13:52:50Z,3619,537,2
GJ7_YKmJdZc,じゃんたま！ガチャる！！！ルルーシュ！C.C.！！！でろー！！！,2023-04-28T10:33:48Z,2467,359,3
i4xM0LlyDsQ,たいちょうよくなってきた！！！いえい！！！なのでひさびさにおしゃべりしよ！！！,2023-04-27T14:51:11Z,3884,692,3
sursQg76JwQ,らくがきするよ！！！おはなしもしよう！！！,2023-04-21T13:24:52Z,7985,922,2
_sc3vZKaTps,おはようのじかんです、にどねしてしまったので、スープのみおわるすげーすこしだけはいしんする,2023-04-19T23:58:14Z,5448,718,4
yFpneZcyVio,じゃんたま！銀の間！段位戦！！！うみうしは～やるぞ～！！！,2023-04-19T14:25:00Z,3007,464,2
Y4NYhj9VAW4,みんなおたんじょう日おいわいしてくれてありがとう！うみうしはありがとうをいう！！！,2023-04-16T16:32:52Z,6087,1039,6
UI9BfYyn2LI,【#宇志海いちごバースデイミニライブ】祝！うみうし爆誕！！みんな！お祝いしてくれるよな？！【にじさんじ】,2023-04-15T12:47:56Z,88837,9215,157
CovOoKGykB8,【Q REMASTERED】うみうし天才ですけどちょっとだいぶむずかしいなっておもったりおもってなかったり…3回目！,2023-04-14T10:19:06Z,10898,856,2
TKYtr6W4iBU,じゃんたま！銀の間！あそんじゃおーっと！！！,2023-04-13T15:34:51Z,2079,351,2
WFksQVyZ1nc,スプラトゥーン3 ！！！ひさしぶりなきがするようなきもちありけるーーースプラです！！！,2023-04-12T16:47:48Z,4305,551,5
3D0xm572814,【VALORANT】いちごはFPSもできるかっこいいうみうしです。(たぶん),2023-04-09T09:52:20Z,4478,492,4
3Rhq2PTTcQQ,【Q REMASTERED】むずかしくてもうみうし天才だからできるよ！！！２回目！,2023-04-08T10:41:39Z,5865,587,3
B4H02xHd8oQ,らくがき！するよ！！！おえかき！！！するよ！！！,2023-04-07T12:12:15Z,5196,756,5
