id,title,publishedAt,viewCount,likeCount,commentCount
8NfN-pOKXWg,【 #飲酒麻雀王決定戦 】ツモればええねんツモれば！！【音乃瀬奏視点】#hololiveDEV_IS #ReGLOSS,2025-07-07T12:22:11Z,83196,5272,68
W1oLVx2-GbA,【 R.E.P.O. 】お宝納品だぁー！！【音乃瀬奏視点】#hololiveDEV_IS #ReGLOSS,2025-07-06T17:48:13Z,99672,6980,49
VBhic3k3sNY,【 Unpacking 】深夜のゆるお片付け２🎵【音乃瀬奏】#hololiveDEV_IS #ReGLOSS,2025-07-05T16:15:16Z,58936,5167,53
b6syJwoiq5A,【 R.E.P.O. 】はじめてのREPOで遊んでみるよ！！【音乃瀬奏視点】#hololiveDEV_IS #ReGLOSS,2025-07-04T15:11:18Z,94445,6468,66
oGSzNNa8m2k,【 Human: Fall Flat 】ぐにょぐにょ人間になってヴィヴィたんと協力ゲーやっていくぞおお！！【音乃瀬奏視点】#hololiveDEV_IS #ReGLOSS,2025-07-02T15:22:14Z,95065,6923,78
YC1rpNzUyOI,【 夜勤事件 】怖いコンビニバイトってなに？やってみる！！【音乃瀬奏】#hololiveDEV_IS #ReGLOSS,2025-06-29T08:49:34Z,90501,6408,71
MnaWNm4fJ2g,【 ゴブリン・ノーム・ホーン 】【音乃瀬奏】#hololiveDEV_IS #ReGLOSS,2025-06-28T05:31:25Z,77427,5821,54
Nmterh9WUek,【 Unpacking 】深夜のゆるお片付け🎵【音乃瀬奏】#hololiveDEV_IS #ReGLOSS,2025-06-26T16:19:39Z,82082,6634,49
5tnP-VcjU5o,【 GeoGuessr 】集団知性で現在の場所を探しましょう！！！！！【音乃瀬奏】#hololiveDEV_IS #ReGLOSS,2025-06-25T17:59:57Z,107487,7245,59
be9PNF7-_38,【 Goat Simulator: Remastered 】おいらは最強のヤギを目指す！！！【音乃瀬奏】#hololiveDEV_IS #ReGLOSS,2025-06-24T15:12:59Z,68569,5813,63
UF0E8waiB-c,【 Minecraft 】ハッピーガストに乗りたい！（多分ホロ鯖ではない）【音乃瀬奏】#hololiveDEV_IS #ReGLOSS,2025-06-23T12:36:27Z,97065,6791,67
33lTSOfak8g,いいねポチポチ奏ー！！💗【音乃瀬奏】#vtuber #ホロライブ,2025-06-22T08:06:48Z,228990,17747,388
Gcgk4MBBKoc,お洒落なルビィちゃ～あ～あ～あ～ん🎵【 音乃瀬奏 】#shorts #lovelive,2025-06-20T12:18:10Z,1463060,58212,886
FCWFOnAH2pE,【 愛♡スクリ~ム! 】 ルビィちゃん！何が好き〜？【 音乃瀬奏 】#shorts #lovelive,2025-06-19T10:00:22Z,463425,26201,496
3S16uZX72ik,【 THREAT -SCREAM AND ESCAPE- 】ちなみに収録終わりで声が出る日です【音乃瀬奏】#hololiveDEV_IS #ReGLOSS,2025-06-16T14:02:49Z,49772,4603,66
VYbo1mw3YrU,【 みんなで空気読み。4 DLC「絶体絶命」 】空気を読みましょう【音乃瀬奏】#hololiveDEV_IS #ReGLOSS,2025-06-15T05:51:08Z,58471,4566,57
npMyLQ1Suiw,『 #GREATEST 』を振付師のまいどん先生と踊ってみた！✨,2025-06-14T10:01:13Z,283752,13945,160
OjNO0CS0J08,【 #ホロ金策サバイバル 】最終日も楽しんでいくぞー！【音乃瀬奏】#hololiveDEV_IS #ReGLOSS,2025-06-13T15:24:43Z,110462,6044,53
f6s9ExAjqZA,マリンママの「A Horny Money World ~伝説の夜~」3分で覚えて踊ってみた！（反転で覚えちゃった💦）【音乃瀬奏】#vtuber #ホロライブ #dance,2025-06-13T09:39:34Z,125610,7398,140
LEZwWGIoIB8,【 #ホロ金策サバイバル 】初参加！ここはどういう世界・・・？！【音乃瀬奏】#hololiveDEV_IS #ReGLOSS,2025-06-12T15:17:42Z,129570,6932,85
3pwl8LT0o7U,音乃瀬奏の土下座のやり方が面白すぎるｗｗｗ【音乃瀬奏】 #VTuber #ホロライブ #shorts,2025-06-11T10:02:28Z,395606,15929,160
cjki0pYJ3ko,【 Switch２ 】 マリオカートワールドで遊ぶぞおおおー！！！たのしみー！！！【音乃瀬奏】#hololiveDEV_IS #ReGLOSS,2025-06-08T05:58:39Z,212728,10897,105
gT1ARDYPxPs,【 歌枠 】70万人を目指しましょうの歌枠【音乃瀬奏】#hololiveDEV_IS #ReGLOSS,2025-06-07T10:35:36Z,322834,20370,356
