id,title,publishedAt,viewCount,likeCount,commentCount
loECRDObdFE,【生誕振り返り】生誕配信見てくれてありがとう収録等の裏話的なソレ【影山シエン/ホロスターズ】,2025-02-27T13:36:34Z,2694,519,5
wXhTciO5CcI,【#影山シエン生誕祭2025】令和って平成だよな！？古のオタクよ集え！！SP【影山シエン/アルランディス/羽継烏有/もこ田めめめ/風見くく】,2025-02-25T12:20:19Z,24244,2791,59
7glW0WYbx3g,【#影山シエン生誕祭2025】5回目の誕生日を迎えようとしているワイ【影山シエン/ホロスターズ】,2025-02-24T16:25:53Z,4830,803,15
yMw5W76U_Wo,【雑談】韓国のカジノ行ったり銃ぶっぱしてきました【影山シエン/ホロスターズ】,2025-02-19T15:16:06Z,4748,604,7
40KyqK13eNM,【Rust】そして2人は星の魚となった 最終日【影山シエン/花咲みやび/#ホロスタDUORUST】,2025-02-12T15:55:25Z,2917,385,1
klX2R7kEyCw,【Rust】星の☆魚子さまっ♪マジ☆Rust1000％ #02【影山シエン/#ホロスタDUORUST】,2025-02-11T18:26:38Z,4660,452,1
OeNoFUESAAc,【Rust】星の☆魚子さまっ♪マジ☆Rust1000％【影山シエン/#ホロスタDUORUST】,2025-02-09T17:38:28Z,4958,597,2
1B47JcXW3qU,【Unrailed 2:バック・オン・トラック】unplanの原点、ここに【影山シエン/花咲みやび/アルランディス/律可】,2025-02-06T16:20:34Z,7179,749,7
23PawO24Hsk,【マーベル・ライバルズ】ホロスタアッセン部再び【影山シエン/ホロスターズ】,2025-02-05T13:01:03Z,1923,385,1
vFx7e2_zo40,【p.i】特定しますたｗｗｗｗｗｗｗｗｗｗ【影山シエン/#ホロスターズホラゲリレー】,2025-02-01T16:27:16Z,2986,418,4
qP1AH-Xarqw,【あつまれどうぶつの森】新たに始まるあつ森ライフ #02【影山シエン/ホロスターズ】,2025-01-29T16:23:37Z,3475,495,6
nRsXCjjtUFI,【ノロイカゴ ゲゲゲの夜】おい鬼太郎！！4人でマルチするぞ鬼太郎！！【影山シエン/律可/奏手イヅル/アステルレダ】,2025-01-28T14:15:30Z,2384,399,3
RYq4AWnCPEw,【マーベル・ライバルズ】卓　ン　ジ　ャ　ー　ズ【#卓友アッセン部】,2025-01-25T17:32:07Z,2468,415,1
pMXgtTOPIjg,【呪われたデジカメ】影山☆フラッシュ！！！！【影山シエン/ホロスターズ】,2025-01-24T14:49:03Z,2991,485,3
qeahPsU8I3Q,【スーパーマリオパーティジャンボリー】この中にマリオパーティをやった事無い人がいるらしい【#ぼじゃめす】,2025-01-23T15:21:24Z,7139,867,5
JyZTiDyossE,【Fast Food Simulator】ホロスタバイト戦士共【影山シエン/律可/奏手イヅル/アステルレダ】,2025-01-22T18:50:54Z,5683,661,6
hjbu2nkFwQo,【The Cabin Factory】怪奇！恐怖異変おったまげハウス！【影山シエン/ホロスターズ】,2025-01-21T14:45:07Z,2305,435,3
