id,title,publishedAt,viewCount,likeCount,commentCount
lz17IkSma-0,【 桃鉄ワールド 】今作もあの伝説の４人で本気のバトルだ！！【ホロライブ/紫咲シオン】,2023-11-16T14:17:03Z,650450,18210,113
MdF8ICGkKF8,【Party Animals】#マシぺこ で動物になって真剣勝負だっ！！【ホロライブ/紫咲シオン】,2023-11-11T14:56:12Z,611247,24255,214
ZhsbdX7D3mE,【STREET FIGHTER 6】ガチ初心者、頑張ります！ばぶ【ホロライブ/紫咲シオン】,2023-11-10T16:54:15Z,221829,10641,83
rxfI-CRlCVI,【Minecraft】赤組優勝！！！#ホロライブ大運動会2023 楽しかった～～！！【ホロライブ/紫咲シオン】,2023-11-04T17:48:29Z,130228,9617,68
VC2xRozYNSk,【雑談】さあ・・・お話をしましょうか。【ホロライブ/紫咲シオン】,2023-10-27T17:12:15Z,176693,10391,91
sGYHS_3R-9I,【スーパーマリオブラザーズ ワンダー】最新作のマリオ遊ぶ！！【ホロライブ/紫咲シオン】,2023-10-21T23:53:35Z,340968,13252,85
TLbIzqTzG4g,【#塩シャチ１ブロック】仲良く二人で生活できるかな？【ホロライブ/紫咲シオン/沙花叉クロヱ】,2023-10-18T18:29:16Z,353344,16763,88
zgOaL43MnBE,【スイカゲーム】優しくしてください。3000点目指して…【ホロライブ/紫咲シオン】,2023-10-03T18:28:05Z,228856,10955,54
cJOWgJ5WgbY,美少女無罪♡パイレーツ歌ってみた！きゅるんっ💜Part２ #shorts,2023-09-29T10:00:34Z,620681,57161,618
536oJXjyUb8,【スイカゲーム】流行りのスイカ作るゲーム！初見プレイ🍉【ホロライブ/紫咲シオン】,2023-09-28T19:27:28Z,269583,11332,66
GvptzpGZ9IY,美少女無罪♡パイレーツ若く可愛く歌ってみた♡Part1 #shorts,2023-09-27T10:20:16Z,716218,61777,949
SPqmehUygjk,【漢字でGO!】漢字なんでも読みます！！ネ〇リーグ風漢字クイズ！【ホロライブ/紫咲シオン】,2023-09-08T15:32:02Z,182129,9653,78
n8XDky50Pvo,【Ver3.0お披露目】どうなっちゃうのか…見せちゃいますかっ！！【ホロライブ/紫咲シオン】,2023-09-04T15:54:24Z,263063,17218,120
oaJgwiy2Sbs,【 アソビ大全 】おかゆに勝って告知をしたい・・・ッ！！【ホロライブ/紫咲シオン/猫又おかゆ】,2023-08-30T12:21:24Z,152807,9053,55
_Uv-tFHdw1o,シャンティ(SHANTI)／Covered by紫咲シオン＆猫又おかゆ,2023-08-30T12:15:07Z,1469803,39134,593
m8SEKjAoQic,【つぐのひ】船長のホラゲー(？)をやってみる！！【ホロライブ/紫咲シオン】,2023-08-20T18:01:04Z,183247,11232,72
KdFYu1feK30,【3DLIVE】紫咲シオン 5th Anniversary LIVE【#紫咲シオン5周年記念⁠】,2023-08-17T12:10:51Z,1028293,49016,655
uZE5assJHAo,【晩酌雑談】重大告知あり💕最近いろいろありすぎたねぇ【ホロライブ/紫咲シオン】,2023-08-12T17:27:15Z,190078,10228,80
IdtekjqYJ5o,【#ポケモンユナイト世界大会】ホロライブ対抗戦！！！勝つぞおおおお！！【ホロライブ/紫咲シオン】,2023-08-11T07:44:32Z,66454,5519,42
fVzRhDsGVDk,【ポケモンユナイト】大会に向けてちょっと練習しちゃお！【ホロライブ/紫咲シオン】,2023-08-09T17:11:23Z,182391,8864,49
YmkFJTxQ-Vs,【 VALORANT 】大会本番！！ #ラッシュパトラッシュWIN【ホロライブ/紫咲シオン】,2023-08-03T14:43:30Z,164296,8587,100
YFTZ-oVjdFA,見惚れちゃった～？#ホロサマshorts #hololivesummer2023 #shorts,2023-08-03T03:00:23Z,488432,55125,1037
6WF89lyFiEQ,【 VALORANT 】Bチーム顔合わせ！ラッシュパトラッシュ！【ホロライブ/紫咲シオン】,2023-08-01T12:08:51Z,110293,6400,44
FfesBQyizFM,ラヴィ(Lavie) / Covered by紫咲シオン,2023-07-30T11:00:08Z,2236682,40487,546
skymW1DV9z4,【#ホロサマ歌枠リレー 】水着で歌っちゃうぞぉ～～！！【ホロライブ/紫咲シオン】,2023-07-29T15:03:00Z,218442,15925,93
a9He6UOUKVQ,【ピクミン４】紫咲ピクミン頑張ります。【ホロライブ/紫咲シオン】,2023-07-26T00:43:05Z,281892,12712,65
8elmnvda8Tk,【ピクミン４】人生はじめてのピクミン！！【ホロライブ/紫咲シオン】,2023-07-24T01:23:21Z,341023,13507,97
VLlbqECJnBY,【Minecraft】お家の中を可愛くしちゃお～！！【ホロライブ/紫咲シオン】,2023-07-17T19:18:32Z,277822,13655,71
ZKMACq3XENk,【Minecraft】超久々にホロ鯖をお散歩するヨ～！！【ホロライブ/紫咲シオン】,2023-07-11T20:33:09Z,223167,12054,63
OhBQJ-58VE0,【OnlyUp!】頂上まで行きたいリベンジ！！【ホロライブ/紫咲シオン】,2023-07-04T15:41:54Z,231818,10982,88
hgXu0qkfrxQ,【OnlyUp!】頂上目指して登ってみる！【ホロライブ/紫咲シオン】,2023-07-02T19:34:59Z,244753,12377,54
zsoKf_Ws-_M,【#紫咲シオン新衣装】久しぶりすぎる新衣装お披露目・・・！！✨【ホロライブ/紫咲シオン】,2023-06-25T15:41:25Z,399497,24233,147
bSUk_VX7pHY,【夜間警備】最初で最後の最恐のホラゲー・・・【ホロライブ/紫咲シオン/猫又おかゆ】,2023-06-22T13:18:08Z,308423,14018,69
opK5u7zKFZA,【歌枠】重大告知あり！！久しぶりすぎるお歌・・・【ホロライブ/紫咲シオン】,2023-06-18T14:23:38Z,229728,13347,194
FJt6RYFqFfc,【Pineapple on pizza】みんなが神ゲーっていうゲームやる。【ホロライブ/紫咲シオン】,2023-06-13T14:23:29Z,217751,12477,83
eHokh403o3E,アイドル／Covered by紫咲シオン【歌ってみた】,2023-06-12T10:00:07Z,1365792,50384,937
ZXq9lJ_XISc,【復帰雑談】療養生活を終えて、ただいま参上っ【ホロライブ/紫咲シオン】,2023-06-11T13:45:55Z,259548,16409,134
1Fr-eYtHNaA,【雑談】天才ハバ卒とお話しよっ【ホロライブ/紫咲シオン】,2023-05-05T16:31:32Z,141660,8754,79
7qMFONZIPD8,オトメロディー歌ってみた🐰※Fullは概要欄から【ホロライブ/紫咲シオン】 #shorts,2023-04-29T10:30:45Z,196114,20093,250
k0s0b81MaBc,【Minecraft】夜更かしマイクラ！！内装がないそうです。【ホロライブ/紫咲シオン】,2023-04-27T21:52:28Z,222141,11744,61
6Ry2OXscU68,【Minecraft】深夜のホロ鯖マイクラ！！わくわく！【ホロライブ/紫咲シオン】,2023-04-22T20:55:12Z,249140,12267,59
UQmpVNn-das,【ポケカ開封/カメラ】ナンジャモが欲しい！！クレイバースト開封！【ホロライブ/紫咲シオン】,2023-04-17T14:28:21Z,168608,9139,56
AkTLxzKcrfk,【ぷよぷよテトリス2】練習しますか～！？※大会出ません、やりたいだけ！【ホロライブ/紫咲シオン】,2023-04-14T20:13:13Z,146509,8496,56
iAC7KSFw1ew,【Minecraft】ホロ鯖まったりマイクラ！！！・・・ん？【ホロライブ/紫咲シオン】,2023-04-10T21:15:39Z,259983,12720,73
97fkzW87PfY,【Q REMASTERED】難しい問題もハバ卒なら余裕だよねっ【ホロライブ/紫咲シオン】,2023-04-07T20:56:29Z,298938,12966,75
DvI5q3p-XLg,【Minecraft】今日も今日とてマイクラだ～～！！【ホロライブ/紫咲シオン】,2023-03-27T21:16:02Z,330831,15018,69
cOH2NqYpLb0,【A Little to the Left】深夜のお片付け～！！猫ちゃん！【ホロライブ/紫咲シオン】,2023-03-23T19:37:02Z,175749,10962,74
wWfMOc2ydyU,【朝活】おはよっ～～！！hololive 4th fes. ＆ Expoありがとねっ【ホロライブ/紫咲シオン】,2023-03-21T02:44:59Z,159557,11033,70
7BkT5I9CtXA,【Minecraft】深夜のホロ鯖マイクラ～～！！どうしよ！？【ホロライブ/紫咲シオン】,2023-03-15T18:49:52Z,522059,13674,53
xiGZ6F_P_H8,【3D LIVE】少し遅れた Birthday Party🎂🎉#紫咲シオン生誕祭LIVE【ホロライブ/紫咲シオン】,2023-03-12T13:00:23Z,817619,47019,415
M80FC3aT7LE,トウキョウ・シャンディ・ランデヴ／Covered by紫咲シオン【歌ってみた】,2023-03-12T13:00:10Z,3478083,55228,875
d_v8er7IoLc,男の子の目的は何？／HoneyWorks 【ホロライブ/紫咲シオン】 #shorts,2023-03-10T11:00:27Z,987335,74978,676
99fId4MjfPM,【Minecraft】ホロ鯖で今日もゆるりとお家作り！！【ホロライブ/紫咲シオン】,2023-03-09T18:47:17Z,267194,12729,55
rq4eTcxsvSc,【Minecraft】ホロ鯖～～！！お家の建設準備がしたい！【ホロライブ/紫咲シオン】,2023-03-05T19:17:32Z,318988,14974,80
-KuVDoSbyHs,【歌枠】夜のまったりお歌タイム！🎵【ホロライブ/紫咲シオン】,2023-02-28T16:54:14Z,222450,13454,90
wy5wVm7cdR0,【 みんなで空気読み。オンライン 】ゲームに参戦！！ホロライブコラボ！？【ホロライブ/紫咲シオン】,2023-02-19T12:16:02Z,122418,8775,49
bNf0lNiq7Fw,【Minecraft】塩んぱんで新ホロ鯖に乗り込むぞー！！【ホロライブ/紫咲シオン/戌神ころね】,2023-02-16T15:37:44Z,229009,11722,54
q8bvXSVD7mo,【HoloCure】2期生キターーー！！遊んでみる！！【ホロライブ/紫咲シオン】,2023-02-15T17:28:57Z,208634,13047,55
Wnt9cCDf2Gk,【#あくしお 】オムライス作って食べながら話しますか～！【ホロライブ/紫咲シオン/湊あくあ】,2023-02-12T14:00:21Z,362878,21087,150
yzmvHUgIANg,【朝活】おはようございます！！【ホロライブ/紫咲シオン】,2023-02-12T01:26:22Z,156288,11707,129
tzl9oMCp9Gw,【雑談】正月衣装2.0お披露目！あけましておめでとう！！【ホロライブ/紫咲シオン】,2023-01-01T13:48:05Z,183465,10844,124
gbce3yRBuD8,Overdose／Covered by紫咲シオン【歌ってみた】,2022-12-30T11:00:10Z,4942358,79787,761
3T1aGeKbeQg,【#ホロクリスマス歌枠リレー】はっぴーくりすます！！【ホロライブ/紫咲シオン】,2022-12-25T11:56:37Z,198203,12822,142
OuTKQI08ulI,【ASMR】Merry Christmas🎄✨黒3dioで美味しいもの食べる！！【ホロライブ/紫咲シオン】,2022-12-24T15:57:36Z,426675,17430,204
1HEPE388HCw,【歌枠】耳の調子が悪いけど歌います！！！雑談多め！【ホロライブ/紫咲シオン】,2022-12-20T16:42:51Z,198851,13472,118
NjtIAuZQN_E,【holo*27 MV】紫咲シオン x ラプラス・ダークネス - リップシンク【ホロライブ x DECO*27】,2022-12-20T10:00:09Z,3269359,69694,1059
YV5hp44-Le0,【＃ホロポケ部】４人でミラクル交換バトル！！する！！【ホロライブ/紫咲シオン】,2022-12-17T14:27:09Z,97501,6782,52
hkUaabSu-kY,【#紫咲シオン生誕祭2022】視聴者からの凄すぎるプレゼントを見る！！【ホロライブ/紫咲シオン】,2022-12-08T13:42:15Z,257517,17079,133
DjIUU347E78,【晩酌雑談】誕生日を迎えたい！！カウントダウン配信！【ホロライブ/紫咲シオン】,2022-12-07T17:40:15Z,159427,12211,111
kSeHkGEh6HA,【Trombone Champ】最高のトロンボーンを奏でます。【ホロライブ/紫咲シオン】,2022-11-23T14:01:15Z,110118,8548,65
iaac1oVGAwA,【ポケモンSV】四天王倒してチャンピオンになる！【ホロライブ/紫咲シオン】,2022-11-20T23:40:02Z,284622,10676,56
39eqgSJps50,【ポケモンSV】最新作！！次の場所を目指して冒険へ【ホロライブ/紫咲シオン】,2022-11-19T03:35:22Z,318264,13135,64
jA5Mcl7_ySI,【ポケモンSV】最新作！！全力で楽しむバイオレット！【ホロライブ/紫咲シオン】,2022-11-18T04:33:50Z,403907,14358,93
7kvhzyozAq4,【ポケモンSV】最新作！！全力で楽しむバイオレット！【ホロライブ/紫咲シオン】,2022-11-17T15:33:33Z,152945,7831,15
QgbqpwZUil4,QUEEN／Covered by紫咲シオン【歌ってみた】,2022-11-15T11:00:09Z,901007,29195,404
bQ4eg1Qehak,【Cats Organized Neatly】ﾈｺﾁｬﾝのパズル！ﾈｺﾁｬﾝ！ﾈｺﾁｬﾝ！【ホロライブ/紫咲シオン】,2022-11-13T16:39:18Z,127081,9687,66
wUnxHkP3PnY,【あくありうむ。】シオンのことすきすぎじゃん・・・！！【ホロライブ/紫咲シオン】,2022-11-11T17:19:55Z,254625,15222,111
MukajWlRr8U,【歌枠】お歌のお時間です！お話もする！【ホロライブ/紫咲シオン】,2022-11-08T17:03:20Z,230337,15227,115
27ErkjjIUlE,転生林檎／Covered by紫咲シオン【歌ってみた】,2022-10-28T11:00:09Z,5167695,58537,635
