id,title,publishedAt,viewCount,likeCount,commentCount
B03rDhDyjcU,Filian did NOT know this place existed,2025-08-06T02:30:08Z,184876,8854,120
nXoo8QwUrhQ,Filian could NOT outsmart Neuro,2025-08-05T03:01:00Z,1124398,49475,596
PD12MnQ9vFc,Filian sent bao FLYING,2025-08-03T02:30:16Z,174969,8414,112
YYCayDdIG2w,Filian Might’ve gone Too Far,2025-08-01T02:30:25Z,424443,24213,308
t0ioR9xK4vw,Yoga With Filian was a Mistake,2025-07-29T02:30:46Z,312158,14756,180
M8Zk7oJEnuU,Somebody Animated Filian's Crimes,2025-07-28T02:30:28Z,2146210,134452,541
QSy4UnzhA50,My Best Friend Visited Me IRL.  It was a Mistake,2025-07-27T16:30:09Z,271070,15245,616
KhbeRhyLVKA,Is She Really Smart or Really Dumb?,2025-07-26T02:30:28Z,359593,15916,158
aq0FFqEj6i8,When Vtubers Can't Express Themselves,2025-07-25T02:30:04Z,326772,13695,137
9GNSnVpXczk,Cotton tried to teach Filian THIS dance move,2025-07-24T02:30:13Z,284907,16353,333
NCc8cwaoOAE,I Survived as a Bug in an Animal Sanctuary,2025-07-21T16:30:09Z,67677,3727,182
5b1VQnaoJFI,Hight risk higher reward,2025-07-19T02:30:10Z,1462813,60966,366
OkPBolZIbjM,Filian's Viewers have the CRAZIEST Hear me outs,2025-07-17T03:00:32Z,180237,9439,207
5_swmZHF1uU,Did Filian Accidentally Leak this on Stream?,2025-07-16T02:30:03Z,883681,49755,1321
arvBkH6ZvMk,"I don' t think she was ""blowing bubbles""",2025-07-15T02:30:02Z,600447,22768,240
pc5tLa1-BvM,I Finally Tried Cosplay... [YLYL 52],2025-07-14T16:30:16Z,150022,6757,266
EoHlN0zpP6g,Why Filian Shouldn’t have Left Her Alone,2025-07-13T02:30:18Z,210171,10367,132
g6wDzZ_4CHI,Filian should NOT be living on her own,2025-07-12T02:30:36Z,331024,16896,256
XtCTB3SDbUQ,Filian Witnesses Nature's Beauty,2025-07-11T02:30:24Z,230253,12156,122
Cg4rD3vsVzY,Everything Filian Knows is a Lie,2025-07-09T02:30:08Z,348868,12523,144
N30lLLGxtgk,The Only Thing Filian’s Scared to Do,2025-07-08T03:30:13Z,173974,7487,127
ChVz_Vz0u-o,My Mom Forced Me to Get a J*b,2025-07-07T16:30:03Z,210843,10398,468
mvv7oeyuLHA,Filian Did NOT Expect the Second Guy,2025-07-07T02:30:45Z,249318,11295,129
TWUvRBlSf24,Filian Fell Asleep at the Sleepover,2025-07-05T02:30:26Z,207608,9112,110
ETqrUi9zIf0,She Smells Like... What?,2025-07-04T02:30:25Z,654687,31472,305
MMAA1IokBoA,This one Question Destroyed Filian,2025-07-03T02:30:15Z,1198966,55936,520
mR7SFFA9dCg,Filian Got the RAREST item on her first day,2025-07-02T02:30:47Z,1007219,47669,427
0l3uqnsbOQU,Saba made Filian's Heart DROP,2025-07-01T02:00:03Z,1079196,53472,506
iBhq73PDvmw,I Spent ALL My Money on Lottery Tickets and Won _____?  [Feat. @MARIMARI_EN],2025-06-29T16:15:07Z,139014,6170,209
4jCnd71-_54,Someone made a CAR for Filian,2025-06-29T03:30:08Z,187095,12277,249
zEzk-r4GNZ8,Filian had HOW many concussions?,2025-06-28T03:01:09Z,431289,18097,324
44k8ZcISvQ4,How much money does it take?,2025-06-27T03:00:05Z,186662,8810,104
ZmDsidzx6gA,We Reviewed Your Most UNHINGED Presentations,2025-06-26T16:15:06Z,65389,3432,194
majUsEP9dXc,Filian and Neuro are SO in sync,2025-06-24T04:01:04Z,777844,41874,239
SlsPMcjWJ00,Why Filian can't own a Monkey,2025-06-22T03:30:19Z,410443,15982,134
fAtK3atKs_A,She Faked being Stuck…,2025-06-20T03:00:53Z,2094470,101592,443
PahpKXEnbSc,Filian’s Million Subscriber Plaque got DESTROYED,2025-06-19T03:00:22Z,1634218,47747,410
6eT09J48824,Filian Left for the Milk,2025-06-18T03:00:11Z,276083,10525,87
IRPEkGhu3co,Filian fell for the Oldest trick in the Book,2025-06-16T02:30:13Z,382863,15295,125
ZTO5sMUqLMk,Judging Each Others SPICIEST Takes (Feat. Deme),2025-06-15T16:30:09Z,183967,8924,516
c5WoAFb6rcw,Why Filian's friends are Scared of her,2025-06-15T03:30:34Z,2510106,137525,728
knf8l7EeyvE,Filian Doesn’t stand a chance,2025-06-14T02:30:41Z,193807,8393,75
6-AO4l9c09Q,How to win in Musical Chairs,2025-06-12T02:30:05Z,218689,8374,159
8Cy0oFfsbYA,Filian's new outfit left her speechless,2025-06-11T02:30:06Z,441213,25138,226
OEcFJjdcug0,The WILDEST Thing Filian Has Ever Eaten,2025-06-10T03:00:32Z,120080,5607,178
krxUYx40Y70,Filian Almost Got Eaten Alive,2025-06-08T03:00:50Z,959351,48391,349
AlpVseMjTXE,Filian & Neuro Humiliated Vedal,2025-06-07T02:30:14Z,356258,13671,163
ixudN2tKUqk,When the chair is funnier than the streamer,2025-06-06T03:00:59Z,420172,18422,212
Qz-_gV0oYS0,Did Filian Expose Neuro's Secret Plan? 🔥,2025-06-04T02:30:18Z,239963,11421,88
tmwOvAYkla8,I Challenged a Pokemon Master. It was a Mistake.,2025-06-01T17:13:10Z,108347,6118,350
gvIXa1-lGL8,"Filian Gave Away $10,000 on Stream",2025-05-29T02:30:38Z,292129,19646,242
-4KgOId0HAk,Filian's Most Reasonable Crashout?,2025-05-26T02:30:00Z,263622,12031,136
ftMZrlgkDIU,Filian can't even trust her French teacher,2025-05-25T02:30:34Z,663939,41682,410
NjtuatytdRM,Neuro Predicted Filian's Personal Info,2025-05-24T02:30:30Z,180372,10215,152
sLbYBD5xYrE,Filian's Last Moments,2025-05-22T03:01:02Z,1124320,59482,167
rsYI-XPLtHk,"VTubers VS Streamers: Filly Feud! (w/ Ludwig, KanekoLumi, Alluux & more!)",2025-05-21T15:30:33Z,326204,12078,401
RgDUoCT0UJM,How Filian would make a man happy,2025-05-21T02:30:18Z,2057908,120955,1451
tgO7ygVvMQk,Filian broke her headset for this,2025-05-19T02:30:49Z,385913,17477,128
110gGgyrwDw,Filian says the quiet part out loud,2025-05-18T03:00:01Z,239245,10924,190
xdkwyG-MEMc,Filian took it all off,2025-05-17T03:01:09Z,373089,15780,147
-o0Uru-qPpk,Filian listens to Kanye's new song,2025-05-16T03:00:01Z,692845,23006,335
xM82b3EbBoQ,Why Filian and Neuro have beef 🚡,2025-05-15T03:01:06Z,4900547,236273,1528
Dpq6MJdZtEM,Filian debunks the 1 Gorilla vs 100 Men debate,2025-05-14T02:30:22Z,230550,11275,298
pRIbng4XDfM,Filian shaved her head?,2025-05-13T02:30:39Z,625559,31250,574
VBmxV2SlCj4,Filian Sings for the very first time,2025-05-11T02:30:23Z,329202,20891,419
dBLDMgcxBRU,Filian Shouldn't have admitted that,2025-05-10T02:30:35Z,1946929,91710,711
H8pCfUEhZso,The BEST of Filian!,2025-05-07T15:30:09Z,121272,6170,301
8SpFACQf0pY,Filian meets a disrespectful employee (and tries to rob them),2025-05-07T15:00:13Z,420314,24553,181
1wR1UisA5vI,Filian's new cosplay made her shy,2025-05-06T02:30:01Z,739680,42907,745
N5xSc0bLvD8,Filian should NOT have eaten those,2025-05-05T02:45:05Z,251089,12811,197
c5PUPtkI1BM,Do Vtubers have a Banning Problem?  | FilFe Mouth Podcast,2025-05-05T00:00:37Z,103732,5738,492
e-g8ofGwWDc,The WORST idea Filian ever had,2025-05-04T02:30:25Z,786914,41067,418
B9qy_M7H4SY,Can Filian Guess Neuro's Character?,2025-05-01T16:00:31Z,160983,9113,111
csALq8h9NoQ,The Funeral of Filian.,2025-04-30T17:00:47Z,207048,13246,619
-Tp332vbngg,Filian is a bad liar,2025-04-30T16:00:01Z,254041,13681,172
-jVou0H2HCE,Is This Card OVER or UNDER $200? [With WolfeyVGC],2025-04-28T02:30:01Z,190444,7943,158
WTqLhgC2ytI,Was Filian 3rd wheeling?,2025-04-27T02:30:34Z,238950,12237,125
vqh4n-3x0VY,Filian's mom reveals her past,2025-04-26T03:01:08Z,507017,31998,341
mzMrFvKi1ls,Can you Guess these Shiny Pokemon?,2025-04-25T02:30:41Z,322680,14460,237
F4K3srTSIHM,"If I Lose, I Leak an IRL Photo (Feat. Chibidoki and Sinder)",2025-04-23T16:30:03Z,196583,9139,491
gcgoXXCvzHc,She didn't think Filian REALLY did that,2025-04-23T03:00:46Z,2040625,128429,1205
G2hpfOQbLlc,Filian’s greatest enemy is herself,2025-04-19T16:30:04Z,214736,10490,95
FCAhBLoJrow,Why Filian is banned from the tool store,2025-04-17T02:30:12Z,556471,29167,317
DSSfFIx5-50,Did Filian just train Neuro to do this?,2025-04-15T01:30:18Z,373134,21697,174
ZaBD2TekKO0,Reviewing Our Viewers Rooms Was a Mistake,2025-04-13T16:15:07Z,424826,13193,477
Md5oNeGS3z8,Did Filian do it better? (be honest),2025-04-13T02:30:17Z,191212,10596,109
LPy_G_w_C5A,NewJeans  - Super Shy【Dance Video】,2025-04-12T20:30:04Z,158294,12980,845
J37C0xPj7hE,Filian's fans send the worst gifts,2025-04-12T02:30:13Z,1514651,70898,444
OWV8whJSX1g,Filian did NOT hold back,2025-04-11T02:30:17Z,317127,17148,187
1teIiRYmYR8,Filian's new Kimono outfit is SO satisfying,2025-04-10T02:30:02Z,1016521,80782,1188
aWStSL1iqPQ,This was the last thing Filian expected,2025-04-07T01:30:00Z,271177,13349,91
Fjlh7HHgYv0,Can I Give Myself a Heart Attack?,2025-04-06T16:15:01Z,198669,9270,525
O8LVdMavptw,Filian opened the WRONG package,2025-04-05T02:45:04Z,1364416,74281,494
8HuRfDXZZgs,He found out who Filian was,2025-04-03T02:45:00Z,604015,43887,205
vyfcir3PxOI,Someone proposed to Filian?,2025-04-02T02:30:38Z,5475749,287551,2214
VQRWZA-Bpg4,Filian fears her fanbase,2025-04-01T02:45:02Z,7215377,356922,2255
yzFzdhO5ADk,Are Vtubers Really that Weird?,2025-03-30T15:15:04Z,578428,27548,1359
4t2bgeaa3EA,Filian was actually scared of this gift,2025-03-30T02:30:03Z,3721315,152312,483
HcQy1e8NRIw,He knew EXACTLY what Filian was going to say,2025-03-29T02:30:10Z,283853,21856,182
vDExcFwDFNI,Why would you give this to Filian?,2025-03-28T02:30:37Z,1330766,101534,1148
bKUXHKtts8g,The most chill car crash Filian's ever seen,2025-03-27T02:30:20Z,1245931,95514,536
1YGhY73a7IQ,FORCED to Watch YOUR Worst Videos,2025-03-26T20:00:02Z,196248,8832,304
H4sGkNOkJqw,"The move that cost Filian $20,000",2025-03-25T02:30:11Z,435450,33360,365
YyWEwcLkgfE,Filian should NOT have opened this,2025-03-24T02:30:30Z,4385670,182196,1075
aXTGbHfbgYM,The moment Filian hit 3 million,2025-03-23T02:30:03Z,440164,47351,412
yibBtODxey0,Did Filian get called out?,2025-03-20T02:00:42Z,342624,31687,349
PQ7Qr3pnqSo,The Ultimate Friendship Test (Feat. Deme),2025-03-19T15:15:02Z,177633,9583,331
Pjh0NHCyjno,Filian got kicked off her own stream,2025-03-18T02:30:23Z,291712,16502,68
w2ed1tVU510,Filian Finally Confronted her Mom,2025-03-16T01:30:37Z,192989,14851,114
hWuk2_Ogh8w,Filian and Vedal Try to Cook Together IRL,2025-03-14T01:30:22Z,207110,19520,104
