id,title,publishedAt,viewCount,likeCount,commentCount
bUStHUxaY0E,【SPLATOON 3】#にじスプラ祭り LET'S GO!! TEAM 2! #ペラチクWIN !!!【NIJISANJI / にじさんじ | Layla Alstroemeria】,2022-10-16T13:52:20Z,10772,1059,12
Y84_Y0PTGVA,【SPLATOON 3】#にじスプラ祭り 練習試合だ！MORE TRAINING!!!!!!! AAAAAAAA【NIJISANJI / にじさんじ | Layla Alstroemeria】,2022-10-16T06:26:53Z,4898,621,1
9495SD90sG4,【ALSTROEPEDIA #65】 The History of Lawang Sewu (+ Ghost Stories) 【NIJISANJI | Layla Alstroemeria】,2022-10-15T16:09:15Z,1157,324,4
e7VvlvSKrtA,【SPLATOON 3】#にじスプラ祭り 練習試合だ！MORE TRAINING!!【NIJISANJI / にじさんじ | Layla Alstroemeria】,2022-10-14T16:48:53Z,3859,480,3
hWlXV-4IrA8,【PROJECT ZOMBOID】101 Survival Tips for Dummies【NIJISANJI | Layla Alstroemeria】,2022-10-13T15:41:16Z,5547,728,1
US0pZl4g20M,【SPLATOON 3】#にじスプラ祭り TEAM 2 WARM UP!!【NIJISANJI / にじさんじ | Layla Alstroemeria】,2022-10-12T15:25:59Z,10314,954,6
qsIrltqZrCc,【ALSTROEPEDIA #64】 Haunted Places History Pt. 1!【NIJISANJI ID | Layla Alstroemeria】,2022-10-08T15:49:01Z,1805,379,3
tg0TyYzjSnw,Humming【NIJISANJI | Layla Alstroemeria】,2022-10-06T21:53:10Z,2390,539,13
8FYHNYnoRl4,【Minecraft】 Geronimo with Frens【NIJISANJI | Layla Alstroemeria】,2022-10-04T15:36:26Z,1864,390,2
dKKpYS5a3iE,【#AlsTARTmeria】Birthday Celebration Part 3!【NIJISANJI | Layla Alstroemeria】,2022-10-01T12:36:50Z,3002,603,2
cLiPiKktc4A,【SPLATOON 3】 Part of #AlsTARTmeria!【NIJISANJI / にじさんじ | Layla Alstroemeria】,2022-10-01T09:32:23Z,1814,369,1
NJNSw7MYCpU,Let's Have a Relaxing Time Together【NIJISANJI | Layla Alstroemeria】,2022-09-25T20:19:36Z,3926,836,8
wTJnDTGt574,【SPLATOON 3】 SALMON RUN!!!!!!!!!【NIJISANJI / にじさんじ | Layla Alstroemeria】,2022-09-22T14:16:05Z,1368,348,1
TIq7zTSDDBA,【SPLATOON 3】 STORY MODE PT. 3!! LET'S GET 100%!!【NIJISANJI / にじさんじ | Layla Alstroemeria】,2022-09-21T12:01:33Z,1787,389,0
dkgql79gjEg,【THIS WAR OF MINE STORIES - FADING EMBERS #5】Final Part Frfr【NIJISANJI | Layla Alstroemeria】,2022-09-18T11:57:17Z,1582,397,1
N0TrpOq0-d4,【SPLATOON 3】 Freshly Jumping Into Anarchy Battles!【NIJISANJI / にじさんじ | Layla Alstroemeria】,2022-09-17T14:11:55Z,1199,284,2
zOkrcKBr-jY,【SPLATOON 3】 STORY MODE PT. 2!!【NIJISANJI / にじさんじ | Layla Alstroemeria】,2022-09-16T16:20:59Z,1553,379,0
EEVodrcPzYc,【SPLATOON 3】 STORY MODE PT. 1!!【NIJISANJI / にじさんじ | Layla Alstroemeria】,2022-09-16T10:57:27Z,1138,292,1
8q4vL_7jQoc,【Minecraft】 #19COLORSCAK3 Reveal & Tour!【NIJISANJI | Layla Alstroemeria】,2022-09-15T14:44:19Z,2345,478,3
WVV9PXQxsGw,【MINECRAFT】CAKE. YUM.【NIJISANJI | Layla Alstroemeria】,2022-09-14T18:34:08Z,3551,625,1
imEpfaVCzFc,【Watch Along】Girls und Panzer Part 2!【NIJISANJI | Layla Alstroemeria】,2022-09-11T10:40:00Z,2213,429,1
dYKAQg_q37w,【PROJECT ZOMBOID】Together We Strong!【NIJISANJI | Layla Alstroemeria】,2022-09-10T16:05:57Z,2951,621,4
YBStMdJmOVg,【Mists of Aiden】Mansion Visit with @AlbanKnox 【NIJISANJI | Layla Alstroemeria】,2022-09-07T22:46:20Z,7740,1128,7
C7fS9Ai-N_Y,【THIS WAR OF MINE STORIES - FADING EMBERS #4】Final Part For Real【NIJISANJI | Layla Alstroemeria】,2022-09-07T13:35:54Z,2334,580,1
UtEbQso7JtU,【Watch Along】Girls und Panzer Part 1!【NIJISANJI | Layla Alstroemeria】,2022-09-04T10:27:41Z,3652,569,1
hUBOj2G2kA4,【ALSTROEPEDIA #63】 Indonesian Mythology【NIJISANJI ID | Layla Alstroemeria】,2022-09-02T15:34:45Z,3296,715,9
