id,title,publishedAt,viewCount,likeCount,commentCount
ZtnOHPWZ1aM,【Mahjong Soul】V for Victory! Time to PON!【NIJISANJI EN | Victoria Brightshield】,2024-01-03T03:51:00Z,9431,1031,11
UdDyC589DH8,【Mahjong Soul】Raise Your Jongers - It's Time to PON【NIJISANJI EN | Victoria Brightshield】,2024-01-01T09:21:13Z,10885,1229,25
tKAy-B_YnN8,【Bloodborne】i think its DLC time??【NIJISANJI EN | Victoria Brightshield】,2023-12-29T09:15:57Z,11915,1362,21
cu-9CWU6Ws0,QUIZ TIME - What Type Of Paladin Are You?【HIGHLIGHT】,2023-12-26T22:01:12Z,5621,730,50
M50TZ1BSVUs,❄️🌟 MERRY CHRISTMAS & HAPPY HOLIDAYS! 🎄🎁 #shorts,2023-12-26T01:20:54Z,6952,1355,45
eDRy7t5R0-M,【Watchalong - Die Hard】YIPPE-KI-YAY MO-【NIJISANJI EN | Victoria Brightshield】,2023-12-25T07:39:33Z,8441,1143,20
fTujPiUavjw,T'was the Vivimas Eve... - Vivimas Countdown Day 4! #shorts,2023-12-25T03:29:07Z,6544,1475,39
R-iOcJcTOwg,OM NOM NOM NOM! - Vivimas Countdown Day 3 #shorts,2023-12-24T01:00:20Z,4925,957,31
Ha_YRBqP-rs,Candycanes-You-Hehe - Vivimas Countdown Day 2! #shorts,2023-12-22T17:00:11Z,5640,1197,41
6L5jE6dJ-4E,Celebrating VIVIMAS COUNTDOWN! #shorts,2023-12-21T17:00:04Z,7322,1652,51
Nd5v_IhyiJc,Gingerbread Cookie Decorating!【NIJISANJI EN | Victoria Brightshield】,2023-12-21T06:44:38Z,16981,1790,20
3_mFJckrAqE,【GTA RP NOPIXEL】I Put On My Fake Tan & Valley Girl Accent【NIJISANJI EN | Victoria Brightshield】,2023-12-20T08:26:03Z,23318,1571,22
tfbb0qOGK6Y,【THE EXIT 8 | 8番出口】getting lost simulator【NIJISANJI EN | Victoria Brightshield】,2023-12-19T06:32:30Z,8615,1150,16
UQFykLXBuWo,【Lethal Company】OFF TO WORK WE GO【NIJISANJI EN | Victoria Brightshield】,2023-12-18T05:58:27Z,13236,1318,14
v-jXwRAEBBc,this is a padoru household #shorts,2023-12-17T22:59:32Z,5004,1144,25
Epf9upzdPto,【Bloodborne】IM BACK! MEET UP AT YHARNAM!【NIJISANJI EN | Victoria Brightshield】,2023-12-16T09:57:08Z,10247,1226,18
AsCJIykimvk,【Free Chat】B4 I HAF 2 LEAVE... (for 3 days)【NIJISANJI EN | Victoria Brightshield】,2023-12-12T17:17:04Z,8105,1052,16
ynFiDYtoy2s,【Apex Legends】TSB HoloNIJI Custom w/the Bros【NIJISANJI EN | Victoria Brightshield】,2023-12-10T07:42:43Z,13297,1312,10
