id,title,publishedAt,viewCount,likeCount,commentCount
fshuCmpJ-DQ,【VALORANT】Pcute Custom Vol.4 練習カスタムにでる / アステル 青桐エイト ナツキアヤト 寧々丸 酢酸かのん,2025-07-03T16:26:52Z,6348,492,3
82Fl0CXF6xU,【雑談】いや～みんなも体調には気を付けて、な👍,2025-07-02T20:48:34Z,6277,743,4
xF-GcMgRlQo,【League of Legends】Resolve Regalia：RR  今週のスクリム！ #LTK  #RRWIN,2025-06-30T17:58:55Z,10576,521,3
5_GZt7iowYI,【League of Legends】Resolve Regalia：RR  本番1ステージ目 アステル 白波らむね³ 夜よいち³ 狐白うる³ 日向まる³ #LTK  #RRWIN,2025-06-25T20:42:38Z,18125,718,6
h_waWmrBB3Q,【League of Legends】Resolve Regalia：RR  顔合わせ アステル 白波らむね³ 夜よいち³ 狐白うる³ 日向まる³ #LTK  #RRWIN,2025-06-18T18:47:31Z,13163,757,2
R5VD2Sekuwg,【Delta Force】新米おにぎり弁当  / アステル 奏手イヅル 羽継うゆう RcckMaybe,2025-06-15T06:24:03Z,6651,603,4
YUvjtLan_xY,【Minecraft】穴  / アステル,2025-06-15T00:46:29Z,6085,695,9
bUUDMFw9RsA,【Minecraft】今の仕様全然しらないから新世界で心機一転楽しむ  / アステル,2025-06-11T23:39:07Z,8630,754,6
_A8pfMSo9Nc,【League of Legends】ゆかいなカスタム / アステル 奏手イヅル AlphaAzur 久我レオ ゆふな 堀西 天帝フォルテ 日向まる 日裏クロ 獅子堂あかり,2025-06-09T17:07:11Z,8789,611,3
e4qbJNFuHgg,【人生縛り ポケットモンスター スカーレット】Switch2で人生縛り。誰も...居なくなるな。  / アステル,2025-06-09T11:27:24Z,6941,723,2
uesAoYw9TFY,【人生縛り ポケットモンスター スカーレット】Switch2で高画質高処理でやるなら人生賭けろよ。  / アステル,2025-06-08T09:24:53Z,4976,592,6
ueoZnFodqxQ,【3DLIVE】終止符 - period - / アステル・レダ #アステル誕生祭バンドライブ,2025-06-06T12:15:30Z,54983,6206,142
2FpFPugJB3o,お誕生日おめでとうって言いに来る枠、君たちが。 / アステル,2025-06-05T16:07:41Z,7196,1086,26
fhFv-1mNQW0,【マリオカートワールド】Switch2きたあああああああああああああああああああああああああ  / アステル,2025-06-05T14:35:49Z,13874,1113,7
Lftq7KK4q-8,【ファンタジーライフｉ グルグルの竜と時をぬすむ少女】えいゆうを目指している人です。かなり進んでます。⚠️めちゃくちゃネタバレ有⚠️  / アステル,2025-06-04T03:36:59Z,3891,434,4
uf6txIo824s,【R.E.P.O】なんだこのメンバーは。  / アステル 青桐エイト 水無瀬 夕陽リリ³ 森中花咲³,2025-06-03T14:42:05Z,5760,627,4
l1b8kJoVQGs,【Stardew Valley】収穫ってのは朝一にするからうめぇんだって #3  / アステル,2025-06-03T05:05:23Z,5399,545,4
DwXCB_gADMQ,お知らせ と させてください / アステル,2025-06-01T14:20:21Z,34722,2122,36
TMVMNRug08w,【GeoGuessr】日本の名所を巡り続けてれば、旅行先が決まるはず  / アステル,2025-05-23T16:27:14Z,4019,522,5
cWjGA2GZdZY,【Stardew Valley】収穫の夏！！村とのコミュニケーションなんていらん #2  / アステル,2025-05-22T04:19:20Z,16358,1034,10
h_ncf5v3OPU,【Stardew Valley】農家の朝は早い 最後まで仕事たっぷり#1  / アステル,2025-05-20T03:35:49Z,9233,806,6
20hwbfMpfDg,【GeoGuessr】そろそろ知識ついてきたんじゃないのって話で対戦でもしましょうか  / アステル 宙星ぱるc,2025-05-18T17:45:22Z,5357,577,7
O2cRdIGwxr0,【GeoGuessr】今年の旅行先を決めましょう  / アステル,2025-05-16T14:30:41Z,5631,663,7
3MBYsu1lNsU,【APEX】えーぺっくす  / アステル 橘ひなの³ 小柳ロウ³,2025-05-15T15:39:22Z,20794,1212,10
MX7CYFwUZcU,【歌枠 / karaoke】おやすみ / アステル,2025-05-13T14:57:09Z,7549,880,9
52frMY223RU,【League of Legends】ソロランク... ですか / アステル,2025-05-10T13:18:29Z,5011,482,3
7n-rfNv-iN4,【APEX】えぺまつり！！GOLD RUSH  / アステル あれーる こはくⓒ,2025-05-08T18:06:58Z,10336,686,2
OL344Gqm968,【雑談】おめでとう / アステル,2025-05-07T13:29:19Z,5439,636,6
ZPDWS3iMdMo,【歌枠 / karaoke】散歩して思ったんだが、もうアイツ来てるだろ。夏 / アステル,2025-05-04T16:17:20Z,9990,1010,14
0lhKcHwSx9c,【雑談】筆すすまないだろって / アステル,2025-04-28T07:55:59Z,4770,595,7
HJDp7S6oZGE,【雑談】進捗？だめだろ / アステル,2025-04-27T08:21:32Z,6280,711,8
BVu9-MKhCTw,【APEX】えぺまつり！！GOLD RUSH  / アステル shomaru7³ kenta³,2025-04-26T13:03:25Z,13194,610,7
A15yepakPNg,【雑談】おわらんて作業が / アステル,2025-04-24T15:43:01Z,3624,447,8
hTq7Bv_6OFQ,【Poppy playtime chapter3】ホラゲーやった夜って悪夢みるんですよ   / アステル,2025-04-14T16:42:46Z,5373,681,10
w8Uhcjsez8I,【Poppy playtime】サムネイルに30分かけました。   / アステル,2025-04-12T16:42:24Z,5136,665,8
6XcffY2rRBk,【超高画質モンスターハンターワイルズ】闘技場タイムアタック １万位以内を目指す。   / アステル,2025-04-09T02:12:21Z,12002,702,7
I6TmQQtNf4A,【APEX】TIE CUP 急遽助っ人になってみた！！ / アステル すでたき³ 西村歩乃果³,2025-04-05T13:04:41Z,8647,610,3
2TxHuY5WsQ4,【超高画質モンスターハンターワイルズ】参加型みんなで堪能  #ランス   / アステル,2025-04-04T18:45:51Z,4008,396,3
8xyJK4i0LGo,【超高画質モンスターハンターワイルズ】アプデ堪能パック  #ランス   / アステル,2025-04-04T14:30:33Z,8110,554,2
-bHcI4k7jgo,【League of Legends】セグカップ！！！！！本番開始！！！！！ / アステル 夕陽リリ³ 鷹宮リオン³ 千燈ゆうひ³ 歌衣メイカ³,2025-03-30T17:07:41Z,32198,878,8
PlS8ZE3pWWo,【APEX】続 怖い話はもうおしまい  / アステル 猫汰つな³ ハセシン³,2025-03-28T16:27:33Z,9600,524,11
1fnc9PdLD3s,【League of Legends】セグカップ！！！！！練習！！！！ / アステル 夕陽リリ³ 鷹宮リオン³ 千燈ゆうひ³ 歌衣メイカ³,2025-03-27T20:17:03Z,6709,411,4
imhs06MuQn4,【CAPCOMミラー配信】ついにアップデート情報解禁！！！！タマミツネさん、高難易度クエスト！！！  #ランス   / アステル,2025-03-25T15:05:04Z,3931,414,8
d2jblw3ww0k,【League of Legends】日韓戦チーム練習！！ / アステル 夕陽リリ³ 鷹宮リオン³ 千燈ゆうひ³ 歌衣メイカ³,2025-03-24T18:52:08Z,7329,531,5
Zm2c_b07eqQ,【ストリートファイター6】#生まれてはじめて のストリートファイター赤ちゃんバトル‼  / アステル 奏手イヅル 影山シエン 律可【律可ちゃんV最がんばって！！】,2025-03-22T15:03:08Z,12081,1006,10
IUM4TrdFyrE,【超高画質モンスターハンターワイルズ】モンスター称号無限狩り バーラハーラバーラハーラバーラハーラバーラハーラバーラハーラバーラハーラバーラハーラバーラハーラバーラハーラ  #ランス   / アステル,2025-03-16T23:41:28Z,10344,623,6
iIfPQPI7zXM,【超高画質モンスターハンターワイルズ】モンスター称号無限狩り編  #ランス   / アステル,2025-03-16T04:33:45Z,12517,701,3
sYtXFzkF85A,【雑談!!】最近いろいろ発表されてついていけてません！！【 アステル / ホロスターズ 】,2025-03-15T18:50:32Z,9913,872,10
me_2O_hm4Is,【超高画質モンスターハンターワイルズ】HR200  視聴者参加型 防具フルコンプの旅 朝活編  #ランス   / アステル,2025-03-15T10:13:48Z,12385,774,5
KxuGdVna43Y,【 #ホロスタ歌枠リレー 】マシュマロ体形を目指して【 アステル / ホロスターズ 】,2025-03-14T11:33:54Z,12282,1490,22
dXC6IGZWwfk,【超高画質モンスターハンターワイルズ】HR170  視聴者参加型防具フルコンプの旅  #ランス   / アステル,2025-03-13T21:33:23Z,6128,583,4
HoE3bTvCkRY,【超高画質モンスターハンターワイルズ】金冠全部集めるまで終われない耐久  #ランス   / アステル,2025-03-12T01:23:26Z,12974,846,5
g6m2jnVpyN0,【超高画質モンスターハンターワイルズ】調査クエストガン回し もうやれるところまでやれ  #ランス   / アステル,2025-03-10T01:25:29Z,11828,807,5
HZGlmG9XMas,【超高画質モンスターハンターワイルズ】ソロスタート→フルパ  初心者 #ランス   / アステル 常闇トワ³ ハセシン³ 猫汰つな³,2025-03-04T20:55:15Z,15143,921,3
lndJTShVJDM,【超高画質モンスターハンターワイルズ】ナタょ永遠なれ；；；；；；；；；；；  初心者 #ランス   / アステル 常闇トワ³,2025-03-03T17:35:50Z,8937,698,5
jpqf3c5P6v0,【超高画質モンスターハンターワイルズ】最終日...?オイリーな生活 初心者 #ランス   / アステル 常闇トワ³ ラトナ・プティ³ Selly³,2025-03-03T12:12:30Z,8111,680,2
fOKDARN8H4I,【超高画質モンスターハンターワイルズ】二日目！！オイリーな生活 初心者 #ランス   / アステル 常闇トワ³ ラトナ・プティ³ Selly³,2025-03-01T16:43:03Z,9749,806,3
ZdFMrra13vw,【超高画質モンスターハンターワイルズ】やり残した事は、ここで拾う。初心者 #ランス   / アステル 常闇トワ³ ラトナ・プティ³ Selly³,2025-02-28T19:22:09Z,15674,1120,6
SgbH6MWspbo,【新衣装お披露目 New outfit】自分のあるがままでも愛されたかっただけなのだ / アステル,2025-02-27T14:12:16Z,14200,2082,26
Oq6ae8MTQKg,【モンスターハンター：ワールド アイスボーン】おいおいもうワイルズが目の前だぞ #太刀   / アステル,2025-02-25T21:26:09Z,8979,676,5
Iig-C_XKuas,【モンスターハンター：ワールド アイスボーン】アルバトリオン クリア耐久 #太刀   / アステル,2025-02-24T13:57:29Z,8900,635,4
kAhpWeZPVNg,【Content Warning】DTTO CUP 二次会 バズり部隊 / アステル 花芽すみれ³ Hakos Baelz³,2025-02-23T14:59:15Z,9787,1075,10
WmpShyTiYgI,【モンスターハンター：ワールド アイスボーン】激昂ラージャン そして アルバトリオン #太刀   / アステル,2025-02-23T12:31:21Z,8693,613,2
LkoYmek0vTs,【モンスターハンター：ワールド アイスボーン】ワイルズまでにアイスボーンをクリアすることはできるのか！#太刀   / アステル,2025-02-22T18:14:24Z,12571,846,5
8ua1z6AeQhc,【OVERWATCH2】RANK GO  / アステル 常闇トワ³ Selly³,2025-02-21T16:12:02Z,6123,548,2
QXkB4M-HkrY,【APEX】新PCで配信します！  / アステル 常闇トワ³ Selly³,2025-02-21T14:47:11Z,18982,1096,7
Y7sQoL8i0PY,【League of Legends】第４回 近江牛杯 天ノ川ねるTeam IKZ / アステル 天ノ川ねる³ 狐白うる³ Eugeo³ 春場ねぎ³,2025-02-18T16:07:16Z,7390,592,3
wge5yL9D5LM,【ボカロ縛り!! オフコラボでカラオケ!!】懐かしのあの曲から～ / アステル 奏手イヅル 影山シエン 律可 #ホロスターズ,2025-02-18T10:23:47Z,34372,2599,24
vNEBL124yiA,【APEX】DTTO CUP 本番だ～  / アステル 花芽すみれ³ Baelz Hakos³,2025-02-15T12:42:23Z,28390,1347,10
