id,title,publishedAt,viewCount,likeCount,commentCount
I_tVHYSl4tQ,I Love Japanese Toilets!!! #shorts,2025-03-04T17:37:41Z,392404,50754,429
a9UcN8J8Ijo,【MONSTER HUNTER WILDS】RAOOOOOOO I AM A PRO HUNTER NOW!!!,2025-03-04T17:18:15Z,103402,8359,33
n1ozdIoJbdE,【MONSTER HUNTER WILDS】LET'S CONTINUE OUR ADVENTURE!!!,2025-03-02T05:45:27Z,73817,7063,21
9CFOp00X6jg,【MONSTER HUNTER WILDS RELEASE】HUNTING ARC BEGINS and a SPECIAL REVEAL #sponsored,2025-03-01T09:19:30Z,142162,10073,46
E2Zldcte4vI,【DRAWING】GUESS WHO I WILL DRAWWW!!!!  👀,2025-02-27T15:38:16Z,77429,7846,32
UExV5oAcmds,【OFF COLLAB】RRRRRRRRRRRRRAVIOLIIIIIIIN!🩷💚,2025-02-26T15:31:41Z,119840,12015,106
FaJvIXTVNSY,【DRAWING】Drawing & Chatting with you!!! ~ TELL ME EVERYTHING!!,2025-02-25T17:09:59Z,72507,8516,41
2AcMBV1gIeA,【CHATTINI DAY】FALL GUYS with Chattini! RAOOOOO#ChattiniDay,2025-02-23T13:09:45Z,36796,4702,20
JAtN8AACc6k,【Monster Hunter World】Monster Hunter World with Chattini! Preparing for Wilds!!!😾,2025-02-23T11:16:34Z,61146,5886,14
ACwrQBfIO7s,【CHATTINI DAY】 12 Hours Marathon / Games & Fun with you! 🩵,2025-02-23T09:34:29Z,127920,12935,48
ZhEV_7TRgnM,【NEW MINECRAFT WORLD】 BACK TO WORK! #CiaoRaora,2025-02-20T15:46:36Z,122096,9385,50
vB_shAZuMZg,【DRAWING】NIGHT ART STREAM! Chill and yap with you!,2025-02-19T17:28:53Z,81491,9045,50
BM7veMK_vqY,【COLLAB】 Maid Café Gone Wrong?! ☕🔥 w/ @holoen_gigimurin,2025-02-18T16:41:31Z,90348,9020,30
Nz9zxNxUO7E,【Yu-Gi-Oh! MASTER DUEL 】 Teaching a Cat How to Duel 😼🔥 | #sponsored,2025-02-18T13:43:44Z,95325,7687,50
SbrnuN8gSJU,【DRAWING】RAVIOLIIIN!~ Drawing our Mascots!,2025-02-15T13:10:47Z,62164,6668,44
9nSeGsKOwfc,【VALENTINE'S DAY】🩷First-ever ASMR + a special surprise! 😸🩷,2025-02-14T13:32:26Z,322079,21009,422
1ewRiOIa6-E,【YAPPA YAPPA】Hewooo! We chill and chat today!✨,2025-02-13T14:14:31Z,43941,6221,32
Agp_Zj-1h3s,【NEW MINECRAFT WORLD】 Hewo Chattini it's me again on the block game! #CiaoRaora,2025-02-12T05:15:38Z,96798,8838,37
w30OQWD6AEw,【OFFCOLLAB】 Anya senpai is at Big Cat House!!! 🏠,2025-02-11T13:42:56Z,54446,7563,42
vJTkhcYDvys,【Monster Hunter Wilds Open Beta】LET'S START THIS NEW JOURNEY!!,2025-02-08T17:32:00Z,107522,8869,42
jiBm7FumGUg,【HOLO TCG】GATCHA LUCK GATCHA LUCK GATCHA LUCK!!!!【HANDCAM STREAM】,2025-02-07T05:31:26Z,84567,8565,28
ow9NPmOZQ3g,【NEW MINECRAFT WORLD】I LOVE MINECRAFT!!! #CiaoRaora,2025-02-06T17:50:55Z,197743,13140,37
DylxighPs7k,【RAFT】 THE OCEAN IS BIG... AND SO AM I!!!  【COLLAB】,2025-02-06T04:49:59Z,60375,7243,34
zjZrKryeM_0,【NEW MINECRAFT WORLD】Graondstone in Minecraft!!! #CiaoRaora,2025-02-04T08:56:16Z,95037,8501,23
XU8ORgCsWsc,MONITORING (DECO*27) - Fanart Speedpaint #shorts #miku #monitoring,2025-02-04T02:20:17Z,307851,39993,284
Sck1CBK8PgM,【NEW MINECRAFT WORLD】The Beginning of a New World! #CiaoRaora,2025-02-03T17:13:16Z,136180,11171,38
Npu1_vwOktM,【DRAWING】 Muted Stream but I will use Sounds Effects to reply to you,2025-02-02T15:45:21Z,133824,13060,47
M1pTltWMwRA,【Monster Hunter World】RAAAAAOOOOO I ATTACK!!!!!!!😾,2025-02-01T12:49:53Z,92000,9116,33
