id,title,publishedAt,viewCount,likeCount,commentCount
xZwsJpN6pFc,MABAR BARENG YUK (sekalian pamer skin baru :3) | VALORANT,2024-10-08T15:48:03Z,594,92,5
Xfj-dGHvooI,🐇🐰 the night just started~ @AKASAKI_0727 #njejessie #vtuberid #vtuber #cover #bunnygirl,2024-10-08T06:00:14Z,2263,304,18
-BnSjHqHcF4,JAWAB PERTANYAAN ATAU MAKAN SAMYANG | QNA SPECIAL 13K SUBS,2024-10-05T15:54:47Z,1004,159,5
BzXk_9lGqeI,GAMBARIN PFP MEMBER PART 2!!,2024-10-04T15:57:43Z,677,114,2
hdVqdi9tq6A,NOLONGIN SPACE BOYFRIEND!! INET KU TDI MATI UEUEUE LANJUT BNTR| OMORI,2024-10-03T04:10:35Z,229,44,1
aQz5uiDbMTc,NOLONGIN SPACE BOYFRIEND!! | OMORI,2024-10-03T03:32:57Z,864,223,1
6wjUV3OA94w,NADA TERTINGGI YANG AKU PERNAH NYANYIIN 😭🙏🏻 #njejessie #vtuberid #vtuber #cover #cendrillon,2024-10-02T11:00:07Z,1264,136,4
G4JLbuetgT8,atur nafas ala mba ailee 🙏🏻 #vtuber #vtuberid #njejessie #fyp #ailee,2024-09-30T06:00:14Z,1968,205,8
IhDYgY1sLS8,sampurasun 🙏🏻🙏🏻🙏🏻 #vtuberid #vtuber #njejessie,2024-09-29T08:49:59Z,14717,830,17
0oDJhFbDaTk,LIVE RECORDING BUAT KONTEN :3,2024-09-29T03:23:29Z,682,111,3
_YHkMr2SgMM,suara gue 📈📉📈📉 😭😭😭#vtuber #vtuberid,2024-09-28T03:18:03Z,17911,1128,23
cxsLueFfWSI,GAMBARIN PFP MEMBER (ayok join member hehe),2024-09-27T15:49:45Z,1363,222,3
BmgmypN6gQ8,semuanya akan baik baik saja | OMORI,2024-09-26T17:23:57Z,679,89,1
WpSvKCy_gwc,rebahan dulu ga sie #shorts,2024-09-26T01:06:05Z,472,99,2
5g6CGfPlvbg,why did you betray me?!! 😡 #otomodachi #cover #phantomsiita,2024-09-23T09:48:29Z,1985,194,7
309iG4bcs00,COBAIN RESEP TIMUN VIRAL DI TIKTOK [12K SUBS SPECIAL],2024-09-21T15:46:30Z,1096,189,2
wZpU-fz_VyI,disogok buat nyanyi koiiro 😭😭😭,2024-09-21T04:19:44Z,1041,116,8
xul8Rs0PopM,don’t fall for me because… #stellajang #cover #villain,2024-09-20T06:00:33Z,2591,391,14
n_vCMr3joYY,12 TOGGLE DI MODEL KU 👁️👁️,2024-09-19T05:39:59Z,845,149,11
qCkbnne9tt0,GAME GACHA BARU?? YGGDRA RE:BIRTH,2024-09-18T15:29:40Z,491,74,1
XBF2CvKppSU,pemanasan sebelum record project :3,2024-09-16T11:18:38Z,1064,189,2
7Mz0u-QMyfo,VTUBER TIMUN HATERS COBAIN RESEP VIRAL TIKTOK?,2024-09-13T13:33:46Z,3583,330,18
KHSoF60Hsi0,LAST PART KETEMU DARK LINDA??? | DREADOUT 2,2024-09-12T16:04:53Z,484,77,2
EuvX1CYeguU,di kokop vtuber botak 💋,2024-09-12T04:18:55Z,2273,191,7
ZDUIiXOpXx0,BACAIN UCAPAN ULTAH DARI KAMU PT. 2,2024-09-11T15:19:40Z,541,88,5
eVgm0oYc7Wo,TEMENIN KEJAR DEADLINE UEUEUEUE (SKRNG MAKAN + HANDCAM),2024-09-09T12:29:17Z,868,184,3
oOPp3T_kLks,MELAWAN MAUNG DAJJAL | DREADOUT 2,2024-09-07T16:11:42Z,577,93,3
GjzIRm36UT8,kamu tipe yang mana? 🫵 #vtuberid #vtuber #njejessie #fyp,2024-09-07T12:42:34Z,803,76,16
9WsuF2O9QZA,MENAMATKAN HQ PACIFY BERSAMA @QuiverR011 @Raveanne,2024-09-07T03:06:50Z,338,49,2
aK_wWRBb0DI,ada yang baru loch,2024-09-06T22:24:02Z,631,118,2
cnfB6NnOUXU,Ep. 1 purpose 【njess lore 】,2024-09-05T13:00:45Z,1158,120,33
K99SuhA8iw8,AKHIRNYA COVER COMEBACK 🫢 #vtuber #vtuberid #cover #villain #stellajang #njejessie #fyp,2024-09-05T05:12:30Z,1519,199,4
lM8gQ8MKRVc,【BDAY STREAM + MODEL 1.5】UCAPIN AKU HABEDE DONGS :3,2024-09-05T03:15:20Z,1043,188,11
0Ny2ydaewzE,Villain - Stella Jang 【Cover by njess】,2024-09-04T15:00:07Z,29834,1372,78
9JQi54wsKWQ,BALIK LAGI KE GENSHIN BUAT NATLAN ARC,2024-08-30T14:49:55Z,645,111,1
BiUR6CS4Rz4,🐬🐬🐬 HARUS DTG YAH 😛😛😛#vtuber #vtuberid #njejessie,2024-08-30T05:13:41Z,1072,167,18
kElF7LT4sMA,WAJIB DATENG YAH 😡🫵🫵🫵 #vtuber #vtuberid #njejessie,2024-08-29T11:56:40Z,590,120,17
IQlLctY22bs,seminggu lagi apa coba? #shorts,2024-08-29T05:23:50Z,491,101,4
KfHOKWHaJEU,nyanyi sampe subuh? :0 #shorts,2024-08-26T05:40:03Z,876,153,3
FBXeo8ARowg,maaf ya terlambat :D,2024-08-23T13:12:41Z,902,145,7
H3teM8ISilc,TEMEN MASA KECIL NGAJAK KENCAN?! #vtuber #roleplay #njejessie #fyp,2024-08-22T06:00:07Z,635,89,5
hOWIuFd9FKQ,LOMBA 17 AN SRUDUK SRUDUK | FALL GUYS,2024-08-17T14:20:54Z,574,92,4
P71UT9FlquQ,DARIMANA DUIT BUAT VTUBER NJESS? 💸 #vtuber #vtuberid,2024-08-17T04:21:52Z,1163,184,15
GVYu3PiXn68,KUNTI BOGEL JANGAN MAKAN AKU!!  | Pacify,2024-08-15T16:47:38Z,724,117,2
IlMytYdYCHg,GABISA YURA DIA GEPENG 😭 #vtuber #vtuberid #njejessie #cover #risalah #yurayunita,2024-08-15T06:00:13Z,2824,389,27
yyRO_XMHGiE,STRIM DADAKAN NUNGGU 11K SUBS,2024-08-13T17:15:25Z,817,125,8
1El3g8iLZFc,kok nyambung ya? 😭 #vtuberid #njejessie #cover #shorts,2024-08-12T06:00:02Z,3270,443,30
5ajLzgh7cbU,mengakhiri minggu ini dengan karaoke :3,2024-08-11T16:39:37Z,1360,222,6
7wT22ebdbts,RIP TELINGA KALIAN ☺️🙏🏻🫶🏻 #vtuber #vtuberid #njejessie #pitchperfect #littlenightmares #fyp,2024-08-11T06:00:05Z,6972,524,15
Jc4xaCoqdE8,APAKAH NJESS DAN @feinecaf BAKAL MENANG LOMBA NYANYI? #vtuber #vtuberid #njejessie #cover #fyp,2024-08-09T07:33:15Z,2785,403,10
ZZ4-sUSw3ho,DREAD OUT 2 SAMPE 10K (DIPAKSA DONATUR),2024-08-08T16:02:46Z,724,110,4
7riLPjFfvC4,KEGOCEK ATAU MENGGOCEK ADIK ADIK?? | DEAD BY DAYLIGHT COLLAB,2024-08-04T15:38:04Z,652,130,6
DQrZUrcEjQA,CAN U DO THIS CHALLENGE? 🫢🫵 #vtuber #vtuberid #njejessie #challenge #fyp,2024-08-04T10:05:36Z,3128,506,24
PF-nOnm6kMM,BOCIL EKSPLOR DUNIA SEREM | Little Nightmares 1 #1,2024-08-03T17:44:39Z,751,101,6
XdeL-yNAGHw,kalo ga ada kamu aku nothing 😞 #cover #ihavenothing #whitneyhouston #fyp,2024-08-01T07:12:43Z,797,137,10
y_xqm_kQQhg,3 bahasa yang dikuasai njess 🧐 #vtuber #vtuberid #njejessie #fyp,2024-07-30T11:34:09Z,18751,2055,19
djRzOzkR9fk,thank you for 9k 🥹#shorts,2024-07-29T11:23:06Z,1613,182,2
rWz7RH_hwt8,CICI KPOPERS SMASH OR PASS VTUBER | 8K SUBS SPECIAL,2024-07-27T06:29:22Z,591,98,6
6sGruOtQKvc,ku kira hubungan kita… 😞🥲 #vtuber #vtuberindonesia #njejessie #cover #dynasty,2024-07-26T08:24:51Z,18395,2398,84
-WSan1NSdh8,LIKA LIKU NJESS JADI VTUBER,2024-07-25T10:12:57Z,740,110,6
M7Cdc-ifWlo,NEW UPDATE APA AJA NIH? | LETHAL COMPANY,2024-07-24T15:20:00Z,422,79,3
B_VTlYVqlhk,ternyata njess nyanyi pake ai? 🥸🧐 #vtuber #vtuberid #njejessie #shorts #fyp,2024-07-24T06:00:07Z,3642,381,13
Kmj-a_uYxTA,satu hari satu fakta tentang njess! day 1☺️ #njejessie #vtuber #vtuberid #fyp,2024-07-23T08:00:10Z,704,138,11
_m6yujzMg2c,tetep sayang sampe mati 🫶🏻 #birdsofafeather #cover,2024-07-22T11:06:01Z,1107,156,10
71Xa-KVXr-Q,DREADOUT SAMBIL GACHA PENAMPILAN VTUBER INI,2024-07-21T15:14:13Z,689,103,2
asWFjtm0QY8,will you stay with me? #birdsofafeather #cover #billieeilish #vtuber #njejessie,2024-07-21T10:37:33Z,1064,154,8
jq7pjSoKkug,army dreamers 🗡️ #armydreamers #cover #vtuber #vtuberid #njejessie #shorts,2024-07-20T10:59:38Z,1129,197,7
ZDY3r4adG9o,tutorial bikin vtuber seneng 🥰 #vtuber #vtuberid #njejessie #shorts,2024-07-19T11:45:29Z,1165,167,12
_hvhQpRw5x8,MOTRET HANTU SPECIAL 7K SUBS | DREADOUT,2024-07-18T16:07:44Z,486,93,2
s2NXY_D82gk,sukiyo jessonas 🫶🏻 #vtuber #cover #koiiro #shorts,2024-07-18T06:15:24Z,1983,227,15
sxdv00w_Meo,GACHA PENAMPILAN VTUBER INI! kalo muncul mic = nyanyi 1 lagu,2024-07-17T16:16:44Z,1564,331,3
eVGzBATKvvI,MASUK BER 4 KOK BALIKNYA SENDIRI? | PACIFY,2024-07-17T03:17:35Z,345,55,4
uVEP7zLyjAE,SUTAH ⭐️ collab with @travisakatdot #cover #mamushi #shorts #njejessie #fyp #vtuberid,2024-07-14T04:09:09Z,761,126,8
