id,title,publishedAt,viewCount,likeCount,commentCount
Tozs47biqRo,Pro Player Lato Lato Senggol dong #shorts #vtuber #vtuberindonesia,2023-01-06T09:19:05Z,9678,1438,47
ThHCdylkNtU,"Vtuber ini Mimpi jadi Terong, ada yang sama? #shorts #vtuber #vtuberindonesia",2022-12-28T11:43:47Z,10176,1372,88
1Fhe_-f2s7k,Vtuber ini Emosi jiwa #shorts #vtuber #vtuberindonesia,2022-12-27T12:18:20Z,11632,1280,38
_b4iRgtMA1o,Vtuber itu Orang Kaya Gabut?? #shorts #vtuber #vtuberindonesia,2022-12-26T10:03:37Z,20833,3133,52
EUFGSvbNrTA,Hidup yang Indah  - Citampi Stories (VTuber Indonesia),2022-12-25T00:04:36Z,4135,397,7
CgSpOfeR_tQ,Cari Jodoh - WALI DUET asik pol🔥🔥 #anime #vtuber #vtuberindonesia,2022-12-13T10:17:56Z,20266,1733,38
wvc_mif8oU0,Review Cosplayer Wangyyyyyyyy (VTuber Indonesia),2022-11-09T22:38:00Z,3756,457,10
8-T8JUhqQ0E,PENGUMUMAN BIG FAMILY (VTuber Indonesia),2022-10-24T22:16:15Z,3442,432,10
xv5Jp_hYhrk,mau sleepcall yang - Boyfriend ASMR (VTuber Indonesia),2022-10-16T01:52:35Z,6986,563,14
R5OT5mzNSNY,Secara langsung ngobrol sama gwechhhhh (VTuber Indonesia),2022-10-13T11:18:22Z,3182,426,15
YYFxqHa82_c,Pacar Vtuber - Parody Cover ( Kevin Vangardo ),2022-10-05T09:00:11Z,34961,3140,193
K5OcNTuWZtw,YUK BELAJAR VOICE ACTING SAMA @NoemiHestia (VTuber Indonesia),2022-09-09T01:27:54Z,3713,494,7
kRNir16-464,Review Suara WANGY kalian (VTuber Indonesia),2022-08-26T23:33:44Z,4647,572,25
JQaMPzM3VA8,BOCIL MAIN RAME RAME RUSUH CEUNAH - Pico Park (VTuber Indonesia),2022-08-15T15:51:26Z,9887,911,10
zBHx9wK-OWM,【ASMR】Nemenin Adek Tidur - Boyfriend (VTuber Indonesia),2022-08-07T02:53:34Z,6982,654,19
J1ZA61IiVP0,"Review Pacar 2d kalian, apakah wangy? (VTuber Indonesia)",2022-08-03T14:12:08Z,3562,451,14
6Mw-LeU_Oek,MENANTANG KALIAN SAMPE MENANG - Stumble Guys (VTuber Indonesia),2022-07-24T14:12:39Z,4482,411,8
jOlglTP1PgI,【KOPLO】Jujutsu Kaisen OP『Kaikai Kitan』by Eve,2022-07-15T09:03:42Z,22337,3034,454
wlW198gDnt0,Mabar tapi diatur kalian Hero dan Buildnya - Mobile Legends (Vtuber Indonesia),2022-07-14T13:05:41Z,4916,596,10
puy9ACjFgjI,Nemenin Tidur | ASMR Boyfriend | Indonesia,2022-07-13T12:35:15Z,13493,1283,213
2FSr2GCrQ8Q,Renai Circulation versi Bahasa Jawa (cover),2022-07-05T04:26:44Z,12500,1898,238
U0wlXXda950,mabar sambil ngobrol - Stumble Guys (VTuber Indonesia),2022-07-02T11:25:00Z,5464,535,11
tNDBvqLB-oo,SPY X FAMILY Opening Acoustic (cover),2022-06-28T12:25:38Z,7879,1072,116
zwLvLG8A_wU,Mantra Hujan Koplo ver - Kobo Kanaeru (Cover),2022-06-22T10:25:50Z,29085,3894,560
VNf67ioKdtU,EZ GAME? SINI MABAR - Stumble Guys (VTuber Indonesia),2022-06-21T11:08:40Z,6468,629,9
eeMJQcWx2Ws,Kokoronashi Koplo Jawa ver,2022-06-20T09:59:55Z,11673,1882,301
xs4qmrSobVc,BAKSO SIMULATOR POWER  (VTuber Indonesia),2022-06-14T10:49:49Z,4496,563,6
NTYsSFrCWas,【KARAOKE】AYO BERNYANYI BERSAMA DEDEK (VTuber indonesia),2022-06-11T22:46:44Z,8803,1074,22
djFEAq338v4,MENANTANG PENONTONKU TERCINTA SAMPE MENANG - Stumble Guys (VTuber Indonesia),2022-06-04T10:57:48Z,7462,693,18
Ryk-nipC5QQ,KAMI INGIN MENANGGGG - Stumble Guys (VTuber Indonesia),2022-06-03T14:10:24Z,9138,996,8
n6YL6B_Bo1U,TSUNDERE BOY - Akabane Karma Impression (Japanese Voice Acting),2022-06-01T09:43:46Z,11343,1428,235
KUfdOHcXOLM,Loid Forger Impression : Don't Cry (Japanese Voice Acting),2022-05-31T08:37:29Z,8944,1100,217
2LYASuwm5w8,Hello Im Under the Water,2022-05-25T09:50:03Z,9482,1370,219
XtSRltNXIeE,VTUBER BELAJAR SEMUA BAHASA DIMUKA BUMI,2022-05-23T22:02:16Z,4593,623,13
EBbT1Grs3tU,GAK MENANG? GAK END STREAM - Stumble Guys (VTuber Indonesia),2022-05-21T11:08:01Z,6270,678,12
nPPeQuOsCXk,"AKU CINTA ROBLOX, MABAR YUK (VTuber Indonesia)",2022-05-17T12:06:31Z,5307,668,8
JNzrcakpPP4,Lagu Jepang Sedih dan Enak - Ashita e no Tegami Cover Vtuber,2022-05-16T08:54:50Z,7978,1307,156
hdmsBoMqqLc,【Getting Over It】MARAH=LANJUT STREAM (VTuber Indonesia),2022-05-13T10:07:44Z,5170,695,27
swmIl3v4z6k,Skin Baruku di Minecraft dan Kolam Renang Dewa (VTuber Indonesia),2022-05-11T11:03:22Z,5278,733,11
xXUuaF720RY,SERAMMMM SERAMAN BERSAMA RENA VTuber Indonesia),2022-04-30T14:57:26Z,8568,942,26
joeh8O-eKCs,PDKT YUK BEB - Kode keras cowok dari cewek (VTuber Indonesia),2022-04-23T10:59:15Z,9501,1079,24
rbuqcyKr018,VALORANT VTUBER COLLAB TERUSUH,2022-04-20T15:10:17Z,9763,1061,9
6n4bgcmCD_k,ASMR VTUBER (VTuber Indonesia),2022-04-16T14:54:36Z,7443,927,14
R1jPz9SOEbI,KESERUAN SAHURRRR VTUBER (VTuber Indonesia),2022-04-13T22:17:59Z,6541,1015,12
sncyRUv0jR8,Keseruan Minecraft pas puasa (VTuber Indonesia),2022-04-12T11:35:20Z,8132,1097,11
18gY8MJLMbQ,Mabar/Challenge bareng @Gita-Melodia  - Mobile Legends (VTuber Indonesia),2022-04-07T16:24:33Z,12934,1304,13
P901iq1DmK8,BOCIL BARBAR MAIN VALORANT (VTuber Indonesia),2022-04-05T11:12:35Z,8685,1056,7
oYxJNeX7iCo,HUKUM AKU! Push Rank Challenge - Mobile Legends (VTuber Indonesia),2022-04-01T11:18:21Z,6957,737,13
r38QxNilSFM,KARAOKE DAN MENAHAN PEDASNYA SAMYANG (VTuber Indonesia),2022-03-30T11:14:08Z,8701,1110,14
Gpy1SvAxRBc,Awal Petualangan bodoh bermain Minecraft Survival Indonesia #1,2022-03-28T08:59:35Z,6361,1001,86
6VRk3WXDcF8,Mabar Push Rank EPIC - Mobile Legends (VTuber Indonesia),2022-03-22T11:25:18Z,9331,959,8
Z99NkOcPRz8,Mabar ROBLOX (VTuber Indonesia),2022-03-19T11:37:11Z,7908,881,13
z6wgYmTjwSk,MENGSTRESSSS MAIN CAT MARIO (VTuber Indonesia),2022-03-18T11:02:54Z,7118,941,13
_5npGqqQfME,Bobo Yuk - Boyfriend ASMR (VTuber Indonesia),2022-03-12T14:50:25Z,24539,2314,89
fRbADPszYmY,Bocil Main Minecraft pertama kali (VTuber Indonesia),2022-03-10T12:11:57Z,18642,1835,22
rSAfOivqSS4,LAYLA WANGY AKAN KITA GAMBAR - Mobile Legends (VTuber Indonesia),2022-03-08T11:33:52Z,10513,1177,13
hrCzlSoFuvY,100% Free Talk (VTuber Indonesia),2022-03-07T11:10:40Z,8224,1180,8
zgkpke7ROws,Vtuber Circulation,2022-03-06T10:39:48Z,14073,2236,197
GtT_sXQiBWk,Mabar ROBLOX (VTuber Indonesia),2022-03-02T10:56:53Z,13757,1543,42
6Vu6KvqwlZs,Mabar Push Rank EPIC - Mobile Legends (VTuber Indonesia),2022-02-28T11:57:01Z,13684,1261,21
cvFrgOqCDnA,STRESSSS MAIN CAT MARIO (VTuber Indonesia),2022-02-26T12:31:40Z,12164,1372,12
_BHuGLeErjM,Game Masa Kecil Hill Climb Racing (VTuber Indonesia),2022-02-25T14:16:35Z,7812,1045,6
ADNXp5hz0mI,BALAPANNN!  - Beach Buggy Racing (VTuber Indonesia),2022-02-24T11:41:22Z,7756,1012,17
sLO5O4nly_M,WOHOOO PESTA BESAR MONETISASI DAN SPECIAL 15K SUBS  (VTuber Indonesia),2022-02-23T11:23:54Z,10060,1396,10
GVld6E7ukHc,POU WANGY WANGY (VTuber Indonesia),2022-02-22T11:03:42Z,17662,2143,38
nmU6QUArse4,BOYFRIEND ASMR (VTuber Indonesia),2022-02-19T16:31:12Z,16123,1603,24
-laxWy1GeK0,GAME HORROR BANGET ! (VTuber Indonesia),2022-02-18T16:35:36Z,16777,1618,27
SW8fUJGRLzc,Mabar Warrior ke Mythic Yuk! - Mobile Legends (VTuber Indonesia),2022-02-16T11:45:29Z,15241,1398,26
alCYngEggf0,Vtuber ini Suara Jelek tapi Pede Nyanyi,2022-02-14T11:04:36Z,49887,6290,461
APHSGI2sgBo,Mabar Warrior ke Mythic Yuk! - Mobile Legends (VTuber Indonesia),2022-02-13T11:13:12Z,11905,1267,23
Ougfl5qCjWw,"Mabar kak, Ajari aku! - Free Fire (VTuber Indonesia)",2022-02-11T11:22:59Z,13872,1557,52
lwsQWx5KVAY,Mabar Warrior ke Mythic Yuk! - Mobile Legends (VTuber Indonesia),2022-02-09T11:33:12Z,19126,1809,32
FxzelQTTdb8,Oneechan Baka!,2022-02-08T09:04:59Z,37426,4610,409
N2vciFOh2xw,KAMBING RUSUH BANGET! (VTuber Indonesia),2022-02-06T11:21:12Z,14712,1768,42
lwyXibLGfcA,BOCIL BARBAR MAIN CAT MARIO (VTuber Indonesia),2022-02-04T11:07:04Z,22298,2393,88
8iHF-107-e8,【DEBUT STREAM】VTUBER IMUT DARI MASA DEPAN??? (VTuber Indonesia),2022-01-29T14:34:31Z,56841,5210,277
uqv4ZqvvvMU,SHOTA DARI MASA DEPAN!! (VTuber Indonesia),2022-01-28T12:15:28Z,55315,6191,653
