id,title,publishedAt,viewCount,likeCount,commentCount
medLqyA_8Q0,#Shorts Hello!!【NIJISANJI | Derem Kado】,2023-02-07T06:00:26Z,1456,301,15
d28hzs9yJZ0,#Shorts Summoning Domikado be like【NIJISANJI | Derem Kado】,2023-02-05T06:00:13Z,2984,259,27
h1Qo-tguKbk,#Shorts Ba~ka~【NIJISANJI | Derem Kado】,2023-02-04T06:00:13Z,582,168,18
jFMZJO23jGo,#Shorts Himitsu?【NIJISANJI | Derem Kado】,2023-01-29T06:00:26Z,2271,299,11
mAdU8lyQjwc,#Shorts Where is cake?【NIJISANJI | Derem Kado】,2023-01-28T06:00:26Z,597,142,7
Hz4-TVeypmQ,#Shorts This is how I greet a kitty【NIJISANJI | Derem Kado】,2023-01-27T06:00:10Z,607,151,10
qOEUyjDhScg,【A Space for the Unbound】#2 More kitty? It's huraaaaaaaaay!!!【 NIJISANJI | Derem Kado 】,2023-01-25T10:13:58Z,1924,365,2
OJJsYugtcxI,【A Space for the Unbound】#1 THE KITTIES ARE HERRRRRREEEEEEEEE!!!!【 NIJISANJI | Derem Kado 】,2023-01-24T10:46:34Z,2560,446,5
ohY4MzEn7kg,#Shorts Once upon a time【NIJISANJI | Derem Kado】,2023-01-22T06:00:28Z,2620,263,5
OlxS1qEst8M,#Shorts Dame da yo【NIJISANJI | Derem Kado】,2023-01-21T06:00:07Z,676,198,7
GSS-mAubU8U,#Shorts gomi【NIJISANJI | Derem Kado】,2023-01-20T06:00:08Z,1134,245,8
SCTbpIKF0Xk,【It Takes Two】Part. 3 With  @RiksaDhirendra  ! Dr. Hakim needs to chill【 NIJISANJI | Derem Kado 】,2023-01-17T17:24:01Z,1839,354,3
GQTayhTW248,#HBDerem How to celebrate your bday again?【NIJISANJI | Derem Kado】,2023-01-16T09:45:52Z,1061,158,12
E7NVqYbJRA8,#Shorts NEKOKATI ABRAKADABRA KOMIA TOMIA【NIJISANJI | Derem Kado】,2023-01-15T06:00:05Z,1092,249,5
zBewMNKllMs,#Shorts Kyun?【NIJISANJI | Derem Kado】,2023-01-13T08:05:00Z,657,225,9
743cuzXwU5g,【It Takes Two】Part. 2  @RiksaDhirendra   ! Can we get outta this space?【 NIJISANJI | Derem Kado 】,2023-01-10T17:48:19Z,1625,338,1
-d4WkYzaVXw,#Shorts Oishikunare~【NIJISANJIS | Derem Kado】,2023-01-08T11:37:08Z,2181,331,15
Ce5t0nEPmRs,【Mahjong Soul・雀魂】　 安くてもアガれば勝ちよ！！！　#にじさんじ麻雀杯　【 NIJISANJI | Derem Kado 】,2023-01-07T04:11:22Z,5274,670,2
28fYvEdNge4,【It Takes Two】With @RiksaDhirendra !【 NIJISANJI | Derem Kado 】,2023-01-03T15:32:29Z,2045,411,3
BU6NCPXTIi0,#Shorts Awbubwaawo【NIJISANJI | Derem Kado】,2023-01-02T13:48:48Z,2207,319,13
Pbozk2-ubNo,#Shorts Zzz....【NIJISANJI | Derem Kado】,2022-12-31T17:01:00Z,590,185,12
0N0RmhrnJDQ,#Shorts Strawberry?【NIJISANJI | Derem Kado】,2022-12-31T06:00:01Z,636,183,12
sivn_BNf5zM,#Shorts Senpai~♪【NIJISANJI | Derem Kado】,2022-12-28T08:59:46Z,588,188,10
YWDq8i2Kcuo,【Minecraft】EN SERVER TOUR!!!!【 NIJISANJI | Derem Kado 】,2022-12-27T12:44:49Z,2829,509,3
8pGWpMeSP0E,#Shorts Awr-!【NIJISANJI | Derem Kado】,2022-12-25T06:47:12Z,682,226,10
