id,title,publishedAt,viewCount,likeCount,commentCount
5-HN01I3VyU,#1【DraNgulik】🐉 MENCULIK DUKUN UNTUK DIAJAK BERMAIN w/ @NiskalaNaia,2025-09-28T11:09:40Z,3172,507,0
kvuK6MSFDpM,PLIS TEMENIN AKU 😢 Bonus Phasmo mabar :)))))))) | DONOGOAL ON!,2025-09-28T03:46:03Z,1916,372,0
i3bA7PMcBIg,#1【SILENT1 HILL F】TUH HORROR 6 JAM | DONOGOAL ON!,2025-09-27T13:43:17Z,4864,631,1
h6eAUubr-50,KEHIDUPAN DI JAKSEL【TROUBLEMAKER 2】| DONOGOAL ON!,2025-09-26T15:14:04Z,2392,393,1
XpsVrugR0fA,KOPIKANON STARVING TOGETHER【DON'T STARVE TOGETHER】| DONOGOAL ON!,2025-09-25T17:42:35Z,4133,642,1
QHGMM4G6Eec,🐴 Umapyoi Densetsu COVER - TRAILER,2025-09-25T12:00:51Z,8518,1316,12
laf7x2CyGmc,Voice only! Baru pulang dari rumah sakit | DONOGOAL ON!,2025-09-23T15:11:08Z,3352,537,7
1bsPQ09wdwA,KITA USAHAKAN MLBB ITU【MOBILE LEGEND】| DONOGOAL ON!,2025-09-21T14:47:01Z,4180,830,1
bUVMtUe0k1Q,apalah ini sakit kaga sembuh bejir  | DONOGOAL ON!,2025-09-20T17:27:57Z,3018,492,0
SkrvV7NQXjo,AOWKOAKOW MENDADAK TEMBAK DOR DOR😭 | DONOGOAL ON!,2025-09-19T16:23:27Z,1936,325,1
he8DBKBjM58,"😭 INILAH MY SUAMI, AKU CROOOOOOOOOOOOOOOOO | DONOGOAL ON!",2025-09-13T18:17:05Z,2491,370,3
MtNkfmZiDpk,Garam & Madu (Cover by Akemi Nekomachi & ONShannon),2025-09-13T12:00:06Z,110336,12328,357
e3CrmoIydQg,😭 MENAHAN DIRI DARI GATCHA LAUMA UNTUK GATCHA FLINS (Spoiler : Flins suami gw) | DONOGOAL ON!,2025-09-10T18:47:29Z,2577,410,0
_V1eq2J3EW0,【TRAILER】Cover song Akemi Nekomachi & ONShannon,2025-09-10T12:00:59Z,1308,271,27
j88lGybOhgU,WATEPAK SIMULATOR | DONOGOAL ON!,2025-09-08T16:45:15Z,2354,372,1
w8736g3VjEo,Pengumuman,2025-09-06T15:47:32Z,3224,489,13
kNn4Y0-Ul60,2025 WUJUDKAN NAGA INI MENJADI STREAMER HOK【Honor of Kings】,2025-08-26T17:15:43Z,2961,410,2
RKtJ_IRFzfk,Jam 12 ngapain ya? 30 menit ajah,2025-08-25T19:27:14Z,3391,447,3
VLk6EjHtH9Q,【PEAK】⛰️ MESA UPDATE w VIEWERS! SINI MABAR!!,2025-08-16T16:03:06Z,2742,394,0
pzrlvqKDM_4,gak bener ini ....,2025-08-15T15:28:39Z,3966,595,1
WtYRIn_zLc4,FREETALK CHAO.5 + PENGUMUMAN,2025-08-15T11:23:51Z,2271,359,2
RcbGaItQ46Q,"【Mage Arena】🧙AKULAH SI PENYIHIR TERBAIK, SAATNYA KITA D-D-D-DUEEELLL  w/ @naplive7​",2025-08-14T15:45:02Z,4611,510,3
WkmD8G0S4KU,【Whisper Mountain Outbreak】🧟 ZOMBIE NUASA LOKAL!,2025-08-13T17:21:26Z,3098,432,0
GRds_BhEERQ,【DOTA 2 - Collab Akbar】KENAPA AKU KEMBALI KE GAME BETA INI YA ALLAH!!!!!! 🤬,2025-08-12T16:24:17Z,4071,722,1
KbXlS0nvSnk,【DARKWATER】🤿  KOPIKANON IS BACK  @PiaMeraleo-JKT48V @KaelaKovalskia,2025-08-08T09:04:58Z,3440,541,4
R8hCrw92Hxs,#4【Sons Of The Forest】APAKAH TAMAT w/ @naplive7,2025-08-05T16:57:07Z,3361,488,3
KPpTPOROEXA,Orang ini beli semua figure Gold Ship #shorts #vtuberclips #umamusume #aggc,2025-08-01T13:00:50Z,15756,1356,16
ZUmjG_nbmV8,【PE'AK】⛰️ MENAMATKAN PEAK KARNA AKU NGA TAU MAU STREAM APA,2025-07-31T12:01:56Z,4101,532,0
u-cViFzt7FI,Disuruh login sama kucing ini #shorts #vtuberclips #aggc,2025-07-24T12:21:33Z,14246,1206,14
2kKIuB0Fuzc,#3【Sons Of The Forest】ADA PROGRESS AKHIRNYA w/ @naplive7  🔥,2025-07-23T17:32:16Z,5491,703,0
JbJMi2uG8hU,【PE'AK】⛰️ MENJADI PEMANDU w/ @ElaineCelestia @ayundarisu@sammybollivienn,2025-07-22T14:47:20Z,6590,781,6
GWaSLNveYro,📦 【HANDCAM】AKU KHILAF FIGURE GOLD SHIP 🐎,2025-07-22T12:00:47Z,5236,779,3
TTWBLqcYgL4,【Umamusume: Pretty Derby】🐎 CANT STOP PLAYING,2025-07-20T15:52:45Z,3862,566,0
_TvPw1kC9BU,#2【Sons Of The Forest】BERUSAHA MENAMATKAN w/ @naplive7  🔥,2025-07-17T15:43:31Z,5735,710,4
HgeRsgXy9Xg,【PE'AK】⛰️ PEAK AKBAR ASELOLE JOS GOANDOS,2025-07-16T15:15:55Z,4443,637,0
fR2B8kfW-RY,apalah dame un grr un grr ini ...takut #shorts #vtuber #vtuberclips #aggc,2025-07-16T12:09:14Z,15808,2576,43
IQedwPwFqoA,✨maaf yah,2025-07-15T16:49:51Z,4098,712,1
cticSR6MZPk,【The Outlast Trials】💀 MENAMATKAN GAME OUTLAST w/ @ElaineCelestia @rayrestufauzi @andhikanug,2025-07-11T16:07:13Z,5498,731,0
HReyE9_Irk4,"【Umamusume: Pretty Derby】🐎 HORSEEEESSS, I LOVE HORSES",2025-07-10T15:43:33Z,3331,565,3
ULLJUqYCno0,【Pikabuu: STOP!】AKIBAT KECANDUAN.......,2025-07-08T15:26:50Z,9414,1292,9
8lJ4kAd6toQ,【PEAK】⛰️ AYO KITA PEAK!!! (I'm sick)  @PiaMeraleo-JKT48V @KaelaKovalskia,2025-07-06T10:36:46Z,10563,1283,8
0_736DXEoeo,KAPAN LAGI PUNYA KEYBOARD SUARANYA BEGINI #royalkludge #L75,2025-06-29T13:00:02Z,22737,2988,45
4go0mU0BdPQ,✨Pasti udah lupa sama aku.....,2025-06-29T03:02:05Z,4102,803,3
xJ4FUrXNzP8,✨TEBAK APAKAH SHANNON BANGUN SIANG ATAU BANGUN SORE,2025-06-28T14:42:45Z,0,178,0
fflL7SUFlVE,【GTA V ROLEPLAY】Tired. #TNF #NoirRoleplay,2025-06-27T17:13:09Z,12916,1841,2
AM-kbLYErVM,【PEAK DADAKAN】CHAO.5 COLLAB TIAP JUMAT ANJAY @KariSharl @KohAcukCh @ViolettaCalytrix,2025-06-27T12:59:44Z,5903,749,0
AjwsIHEMoHA,【PEAK】MENDAKI GUNUNG w/ @KeyOriesa @SeliaAisnith @ElaineCelestia,2025-06-26T15:32:05Z,5904,1063,2
-n1KjcopAyw,【Sons Of The Forest】SETELAH SEKIAN ABAD w/ @naplive7  afkh skem🔥,2025-06-25T16:03:30Z,8520,1184,5
y2qhXwtbqbA,【DARKWATER】 IM BACK AND HERES COLLAB STREAM! w/@DaisyIgnaciaYCh @KaelaKovalskia @PavoliaReine,2025-06-24T09:44:25Z,5859,784,3
baS8OK9TWA8,✨Temenin gak !!?,2025-06-15T15:40:42Z,3894,808,7
oI5wP2xkKrM,【GTA V ROLEPLAY】Kaiser is back #TNF #NoirRoleplay,2025-06-14T16:33:08Z,13345,3755,2
A_kebbNYMiY,【AMONG US 3D】WITH SOL.4CE DAN CHAO.5 🔥,2025-06-06T11:02:01Z,5083,754,5
nmf1ufd_TFg,✨SEBENARNYA AKU......1,2025-06-04T17:11:08Z,7179,903,21
tNAXk3QN_8Y,【CHAO5CHOOL x BERAKCAST】🍎SIAPA YANG PALING PINTAR?,2025-05-29T15:05:37Z,7035,867,4
-GrdRanpuWA,【AMONG US 3D】DIRIKU MANA BISA BERBOHONG?  😔,2025-05-28T03:14:21Z,4847,981,3
cTc_hR4QUnY,SIPALING CATUR w/ @DaisyIgnaciaYCh,2025-05-19T12:02:04Z,4016,513,4
FSl8rFf5mQw,✨DISURUH 12 JAM BARENG SHANNON SEKALI LAGI (rill last part 2),2025-05-17T17:27:38Z,10596,1195,8
ePgsnJwageQ,MENDADAK ROBLOX COLLAB【The Mimic】,2025-05-15T15:58:56Z,5071,877,2
y_42L2AiWm0,"✨30 menit aja x4 , lagi sakit",2025-05-13T09:55:59Z,4647,687,3
dsutqDr2Ql4,"Chilling MHW, belom bisa stream 12 jam dulu 😔【Monster Hunter Wilds】",2025-05-12T15:55:47Z,2394,416,0
dO7DAJrzwPc,Vtuber Rigging Test Shannon ver. !,2025-05-12T12:01:10Z,18905,1328,20
S2OqJSSPH00,✨TEMENNIN KERJAA HUWEEENG,2025-05-12T10:26:43Z,6196,817,0
xTJywlGRsjQ,"✨GYMNYA TUTUUPP, PANICORE GAJADI",2025-05-11T14:56:14Z,5446,782,6
q1AM39H4DTQ,PICO PARK DADAKAN w/ @PiaMeraleo-JKT48V @KaelaKovalskia @DaisyIgnaciaYCh 【PICO PARK 2】,2025-05-11T11:50:35Z,10500,1078,1
wnmOE4qPMXU,Sosok asli naga memakai kolor Ben10 #shorts #aggc,2025-05-09T12:01:40Z,99788,7415,31
ULjlgxtk9TU,✨BUKAN 24 TAPI 12 JAM BARENG SHANNON (rill last),2025-05-06T17:20:21Z,16015,1662,1
v2WEuhPOoDo,✨24 JAM BERSAMA SHANNON (Part 2),2025-05-05T17:43:13Z,15252,1709,2
agzv4M2ylWw,✨24 JAM BERSAMA SHANNON (Part 1),2025-05-04T17:02:52Z,15588,1801,0
rFVbqtwbmLU,REPO DADAKAN w/ @PiaMeraleo-JKT48V @KaelaKovalskia @PavoliaReine @DaisyIgnaciaYCh  【R.E.P.O】,2025-04-30T17:26:58Z,8988,968,4
EQcKIQixNQg,✨Aku bacain curhatan dari kalian~,2025-04-29T15:13:00Z,3538,587,4
83Hw2vQPzME,Adik Shannon asli Cibereum #shorts  #aggc,2025-04-28T12:00:25Z,95919,7980,28
EowNYky-AOs,MENJADI ORANG SUKSES w/ @ElaineCelestia @SaladArtist13 (Sita Sitata Ch.)【Schedule I】,2025-04-27T15:51:10Z,7618,1183,5
w3xMj3DVnII,Kangen kangenan main Ragnarok【RAGNAROK V RETURNS】,2025-04-26T11:20:12Z,2885,402,2
kgjprus5nS8,SUAMI AKU DI AMBIL #shorts #vtuberclips #aggc,2025-04-24T12:55:26Z,147664,15631,165
Ig3oQyYJI1M,MEMUNGUTS w/ @PiaMeraleo-JKT48V @KaelaKovalskia @DaisyIgnaciaYCh  【R.E.P.O】,2025-04-22T10:20:59Z,8159,1034,5
FVRaT77aWmk,"【RING FIT ADVENTURE】MF GES, TAPI RINGFIT SUDAH TERLALU GAMPANG",2025-04-20T04:09:22Z,2582,525,1
CjWlfh_hlnw,SHANNOM RTX ON【INZOI】,2025-04-20T02:43:22Z,4662,835,2
Oa5R0-VuWQQ,DISURUH DORONG w/ @KaelaKovalskia @PiaMeraleo-JKT48V  【PUSHING IT TOGETHER】,2025-04-18T16:56:27Z,4513,804,1
DEoSBlaWhKw,STREAM BARENG ADIK NAGA (REAL NO FEK),2025-04-10T14:17:47Z,13580,1945,8
ydQQonSBlZI,"✨Lebaran, Kabar, dan Donasi goal bulan Maret kemarin",2025-04-07T14:33:52Z,3152,602,4
3h22Iep6XQc,KEMBALI NEMENIN SAHUR 😋【Sahur Bareng Shannon - Week 4】,2025-03-27T21:53:59Z,5154,728,3
CuVfN3okbTA,MABAR R.E.P.O  【R.E.P.O】,2025-03-27T17:37:54Z,5012,889,1
eLYkU4cvivk,AKU DI DALAM BALATRO?【BALATRO】,2025-03-27T15:04:44Z,2532,531,1
Yl7EtKRsJwA,✨Kutemenin nih,2025-03-25T14:40:57Z,3444,609,5
bMcn19JhxxA,"Kenapa sih kamu kayak gini, sayang #shorts #aggc",2025-03-22T12:30:37Z,20487,3891,39
jUFVG51vPy0,MABAR R.E.P.O With Mods @NievahirR @Yumeko17  【R.E.P.O】,2025-03-21T16:29:18Z,2976,426,4
OyS60F5odx0,Makan nasi pakai sendok abad 17 #shorts #aggc,2025-03-16T12:00:35Z,82945,8163,51
vQAs-Bg0qE8,BUKBER ONLINE SHENNATION 2025 - Handcam ON!,2025-03-15T12:05:30Z,6101,880,3
UI2WFJUUC0E,Mulung geming 🚮【R.E.P.O】,2025-03-14T16:29:21Z,4414,824,0
yVM4m0S3sxE,🥚 APAKAH HARI INI TELUR?【Sahur Bareng Shannon - Week 2】,2025-03-13T21:57:34Z,5095,671,2
9pTEeHji8sc,✨ Ngobrol sambil nemenin sahur,2025-03-12T22:56:23Z,6813,885,7
Nl-2prRuFV0,"👨‍🍳MASAK YAMI NABE, TAPI BAHANNYA GATCHA【HANDCAM】",2025-03-12T12:11:10Z,9324,1246,5
FwSwc07asJ8,Mencari apa yang harus di cari 😊【R.E.P.O】,2025-03-11T16:10:57Z,7496,1312,1
u8aui2AVBo0,HARI INI SAHURNYA BUKAN TELUR 🥰【Sahur Bareng Shannon - Week 1】,2025-03-07T21:37:23Z,7129,996,5
CA0ZNyy8YQI,NGABUR BURIT【DOTA 2】,2025-03-07T11:05:20Z,2985,512,1
rk-FwfpvlS0,WHY JUDULNYA MOUTHWASHING? 😨【MOUTHWASHING】,2025-03-06T15:47:41Z,3511,696,3
75mb8RB9lU8,NGABUBURIT OYEAAAHHH【MONSTER HUNTER WILDS】,2025-03-05T11:02:49Z,2708,542,2
h_Jloxg91_A,"GOING TO NETHER, FIRST TIME! ⛏️【MINECRAFT】",2025-03-03T15:33:21Z,4950,827,5
swn2f5teUhs,✨ BLESSING #TokyoNoirFamilia #TNFversary,2025-02-27T12:01:23Z,13634,1965,10
MUvurwjWp_k,MENAMATKAN w/ @PiaMeraleo-JKT48V @KaelaKovalskia  【Chained Together】,2025-02-24T08:59:21Z,6714,963,4
K1-iNV38aXo,"✨ 30 menit aja, energy so low",2025-02-21T14:00:52Z,3688,665,4
RyIae_MAmcM,ANOTHER EMOTIONAL DAMAGE w/ @PiaMeraleo-JKT48V @KaelaKovalskia  【Chained Together】,2025-02-20T09:09:57Z,6409,807,6
fdopYB-dgpU,WELCOME TO MITRA MINECARTA ! ⛏️【MINECRAFT】,2025-02-19T11:32:42Z,4782,695,3
IhrVEShm4-U,📦【HANDCAM】CHILLING + BREWEK FESTIVAL TERASTAL & HARTA BERKILAU 🎲,2025-02-18T14:48:41Z,3138,528,8
25tPZN_cJMA,"【GTARP】""shannon shannon kapan buka POV""🥵 #TNF #TNMC #moxieroleplay",2025-02-17T14:39:21Z,30856,4283,12
v5f1N4p55j4,Vtuber dan suaminya #shorts #aggc,2025-02-15T13:00:16Z,31806,5231,78
J6i3ohhLRuc,"❤️ MAU COKLAT, MANA MANA MANA MANA MANA MANA",2025-02-15T06:27:16Z,3141,494,7
_RrLuQ_n0_I,【ZORT】Game horror ceunah w/ @ViolettaCalytrix @HarrisCaine @gingehenna,2025-02-13T12:16:55Z,14964,2366,6
5LIpMgmCHZQ,✨ Freetalk suka suka w/ @all_in_alin & @Tenjin06666,2025-02-12T15:23:55Z,7796,857,17
z8_HcVA6UNY,【BIRTHDAY STREAM】🥳 TOTSUMACHI + HANDCAM! 🎉 #ONSHANONDAY,2025-02-11T17:21:02Z,31583,4481,11
EcFdQhq26iM,【BIRTHDAY COUNTDOWN】TOMORROW IS MY BDAY! (Diskon Mediashare!),2025-02-10T18:24:00Z,4687,900,14
IonpbdS0y6M,【GARTIC PHONE】MABAR MENGGAMBAR,2025-02-09T15:21:28Z,2348,396,5
-rlD9GiWFXI,【RING FIT ADVENTURE】 MAKASIH LOH :),2025-02-09T08:54:54Z,2816,489,14
ygMSAjszKpE,#3 【SILENT HILL 2】SAMPAI TAMAT FR...,2025-02-08T11:04:22Z,2865,547,8
R-RabAFr5eA,"#2 【SILENT HILL 2】KUONNTTTTTOOOOOOOO- AAAAAAAA , Main sampe tamat?",2025-02-07T15:47:16Z,5297,856,4
7C7EOueqDzs,【MARVEL RIVALS】MARPEL PIRAAALLLLLL FULL TEAM!,2025-02-05T15:59:16Z,4714,806,5
vhVlrHGmxlc,✨ #TokyoNoirFamilia #TNFversary,2025-02-02T03:00:50Z,12424,3173,41
nnG4GGTwXLE,【LETHAL COMPANY】MABAR WITH MEMBER WAHOO,2025-02-01T15:03:11Z,3233,569,4
-bCON7pVk5g,【BALATRO】PLEASE BACKSTEATING ME TO THE GOLD STAKE 😭,2025-02-01T01:08:14Z,3010,458,8
owOml2WBdT0,✨Mana angpao yang kau janjikan itu !?,2025-01-30T14:42:50Z,5035,869,16
3eVcBfTkBPU,Definisi kesabaran setipis tisu #shorts,2025-01-28T12:00:04Z,19149,2591,18
kZtDegg1ZKo,"✨30 menit saja, dadakan",2025-01-26T09:42:17Z,4254,693,7
1It2OvDsV4k,【LIVELY CHAIR SIMULATOR】ANOTHER WEIRD GAME w/ @PiaMeraleo-JKT48V @KaelaKovalskia @PavoliaReine,2025-01-21T09:33:12Z,4267,665,6
ZFw_HHxK-WY,✨Semoga ngak brainrot freetalk lagi dan di unarchive,2025-01-20T15:45:23Z,3871,514,11
_QCDHBNhv_k,【ROBLOX - MABAR】SQUID GAME ? AKU SUDAH MENAMATKAN GAME INI SEBELUMNYA,2025-01-18T15:50:50Z,2596,386,5
F5PnARVHJTo,【HATSUNE MIKU: COLORFUL STAGE】AYO GATCHA BRUTAL SAMPAI DAPET SANRIO CARDS #ColorfulStageEN,2025-01-18T02:47:00Z,1336,271,3
OM0dhH5zso4,【UNICYCLE PIZZA TIME】UNCLE PIZZA DELIVERY w/ @PiaMeraleo-JKT48V @KaelaKovalskia @PavoliaReine,2025-01-15T09:24:12Z,6729,733,8
rZG1Km_e-LM,【DALE & DAWSON STATIONERY SUPPLIES】KARYAWAN CHAOS,2025-01-14T15:29:33Z,3333,686,3
4dmg8kq6apM,【WE WERE HERE FOREVER】P MENAMATKAN PUZZLE BARENG @gingehenna,2025-01-14T03:06:58Z,6626,943,5
39DzWsYx_go,【BALATRO】AKU BALATRO 🎰,2025-01-12T08:05:52Z,2331,315,11
gtc0dN5we8I,Cappie best girl :3 #shorts #miside,2025-01-09T12:01:01Z,11081,1333,8
-hw-XDtTrfE,【BALATRO】TERKENA BALATRO GILA KAH? 🎰,2025-01-07T16:15:35Z,3074,427,14
g_MzN4qwwm8,【MISIDE】💔 Pacarku cegil,2025-01-06T18:07:06Z,6203,719,19
jfB8-qTuoiQ,"✨HAPPY NEW YEAR, Mari awali dengan WE LISTEN AND WE DONT JUDGE (maybe)",2025-01-05T16:06:13Z,4667,631,25
USF09O1TBN0,【LIAR'S BAR】Another... LIARS BAR  WOOO w/ @PiaMeraleo-JKT48V @KaelaKovalskia @PavoliaReine,2025-01-04T15:08:12Z,5323,693,9
7j2VzqMFdwE,"Siska, si pencuri spotlight #shorts",2025-01-03T12:00:10Z,52094,7541,11
3XqKkF7okI4,vtuber ini kalau brewek bau sekali #shorts,2024-12-31T11:46:57Z,8090,833,4
4CZTpb8_QXc,📦 【BERAKCAST】HANDCAM BUKA KADO BERTIGA!,2024-12-28T15:46:27Z,32840,3202,25
rwWFNvyT0-g,✨love me love me love me love me love me love me love me love me love me love me love me love me,2024-12-26T14:13:08Z,5384,739,7
tzpg8CPemRc,"📦 【HANDCAM】CHILLING + BREWEK KILAT RASI, KILAU HITAM, DAN MASIH BANYAK LAGI 🎲",2024-12-25T15:30:59Z,3691,506,3
7s8HtzMVa9c,【PALWORLD】🔨 SHANNON THE BUILDER IS BACK #AnomaliPalworld,2024-12-24T18:08:15Z,4708,872,1
0x8SPDaDPXM,【MARVEL RIVALS】ASSEMBLE!! 🦸‍♂with @Tenjin06666 @chiachasm @_purintime @RenMarcell @Muumugi,2024-12-22T16:23:19Z,5344,531,5
dXKzY-ThpKw,【Keep Talking and Nobody Explodes】Stupad Brother @Tenjin06666,2024-12-17T15:16:11Z,2879,420,2
73HK4RBSK-U,Gimana mau laku kalau owner tokonya begini #shorts,2024-12-16T12:00:07Z,29535,3405,22
hhM0B_G6Ql4,【HATSUNE MIKU: COLORFUL STAGE】ADA GIVEAWAY?! 🎁,2024-12-15T12:31:37Z,3043,571,3
VIhOM2IpiSM,【LETHAL COMPANY】Mabar with Viewers + Mods !,2024-12-14T15:21:23Z,2532,370,1
524s9FWLWbc,【INFINITY NIKKI】GAME LAKIKKKKK 💪,2024-12-13T15:43:08Z,2844,382,3
yCKRjg5ahBI,Jangan nunduk kalau pakai karakter kelinci #shorts,2024-12-12T12:01:17Z,11168,1479,5
eAZ3iwMF4V4,"📦 【HANDCAM】CHILLING + BREWEK PARADOKS ANDALAN, APAKAH CUAN? 🃏",2024-12-11T17:32:57Z,4455,529,7
