id,title,publishedAt,viewCount,likeCount,commentCount
4zBilQOTxB8,【SUPER BUNNY MAN】ばにまんだよこrrrrrrrrrrれ【火威青×狂蘭メロコ 】#hololiveDEV_IS #ReGLOSS,2024-10-21T10:46:30Z,91690,5649,30
T65Ct4b1Myk,酒は飲んでも飲まれるな【火威青×音乃瀬奏 】#hololiveDEV_IS #ReGLOSS,2024-10-20T14:27:45Z,108672,6426,56
yUDBCoDLSKU,【#いらすとやチャレンジ】この最強コンテンツ、参加させてください！！！！！！！！！！！！【火威青 】#hololiveDEV_IS #ReGLOSS,2024-10-20T05:29:55Z,75154,4568,25
0iUVbzHjJx4,マシュマロ回答＆ぷち告知【火威青 】#hololiveDEV_IS #ReGLOSS,2024-10-19T09:27:33Z,34752,3048,36
IFNr5Qd--qY,【VRChat】ランチデート、しようか【火威青 】#hololiveDEV_IS #ReGLOSS,2024-10-18T04:57:33Z,83206,4110,19
4wGnHW22xmQ,ウルトラスーパーイケメン女子青くゆ【火威青】#hololiveDEV_IS #ReGLOSS #shorts,2024-10-17T12:19:23Z,103000,13567,220
mPShyZE6uaA,イケメンかるたで遊びましょう！！！！【火威青×星街すいせい×宝鐘マリン×さくらみこ×風真いろは】#hololiveDEV_IS #ReGLOSS,2024-10-16T14:21:07Z,354619,18520,214
DX5v7hnljOc,【VRChat】ぶいちゃでプリクラを撮ろう！【火威青 】#hololiveDEV_IS #ReGLOSS #青くんのVRC旅行,2024-10-15T10:32:42Z,48540,4158,31
dGeQUhTm6Ys,イケメン女子への蛙化が凄すぎる！？※ネタ提供:リア友【火威青】#hololiveDEV_IS #ReGLOSS #shorts,2024-10-14T09:00:37Z,574693,46105,245
vtndhKXHRB4,【朝活VRChat】何この朝活！？【火威青 】#hololiveDEV_IS #ReGLOSS,2024-10-12T00:48:59Z,69158,4191,34
oapMtT3fqWU,【VRChat】ついに！VRCワールド紹介！【火威青 】#hololiveDEV_IS #ReGLOSS #青くんのVRC旅行,2024-10-09T12:24:52Z,92523,6296,48
3Jy_6Fi58aI,【TCG Card Shop Simulator】こーら、僕はレアカードじゃないって【火威青 】#hololiveDEV_IS #ReGLOSS,2024-10-08T09:17:50Z,111959,6435,29
Jbvo-jUdEbE,【以心伝心ゲーム】トラもライオンもめちゃ似てるから全問クリアってことで🖐️【火威青×轟はじめ】#hololiveDEV_IS #ReGLOSS #shorts,2024-10-07T09:00:17Z,175506,14683,104
6Lb77byXP50,【VRChat】アメリア先輩のholoAquarium旅行【火威青 】#hololiveDEV_IS #ReGLOSS #青くんのVRC旅行,2024-10-05T11:12:03Z,118146,10141,161
VmclGjAOkO4,【緊急生放送】火威GO…ってこういうことなのか！？【火威青 】#hololiveDEV_IS #ReGLOSS,2024-10-05T04:33:10Z,27015,3097,125
YFWGzNv5rRo,【TCG Card Shop Simulator】え？僕が欲しい？残念だけど…僕はカードじゃないんだ【火威青 】#hololiveDEV_IS #ReGLOSS,2024-10-03T05:44:47Z,117529,6629,43
u1GmkH2cLHM,【#ReGLOSS3Dライブ】Shiny Smily Story【火威青 】#hololiveDEV_IS #ReGLOSS,2024-10-01T09:30:07Z,129871,8087,277
q2VInDbkffU,人生初！月見バーガー食べてみる！【火威青 】#hololiveDEV_IS #ReGLOSS,2024-10-01T04:10:48Z,79922,5092,62
t3UqHEonivw,【#ReGLOSS3Dライブ 振り返り】VRChatのお部屋で同時視聴！【火威青 】#hololiveDEV_IS #ReGLOSS,2024-09-30T13:16:06Z,92839,6444,66
Cyaz5VVekCY,【３Dソロお披露目】VRChatで3D！沢山ファンサするよ✨【火威 】#hololiveDEV_IS #ReGLOSS,2024-09-29T11:06:02Z,226570,15954,214
s0mrhsHBJwc,ReGLOSS3Dライブ！9/28 20時【フィーリングラデーション】#hololiveDEV_IS #ReGLOSS,2024-09-28T09:00:54Z,326632,28176,248
4muzjn857bY,【３Dライブ前夜！】明日のお話と、トラウマ克服のお話【火威 】#hololiveDEV_IS #ReGLOSS,2024-09-27T09:42:05Z,59903,4403,52
wIcc67eozrk,青くゆ……💙 【火威青】#hololiveDEV_IS #ReGLOSS #shorts,2024-09-26T09:01:00Z,255715,26681,366
XKMwXiPn1kQ,【 声マネキング 】声真似得意です。イケボ…ってよく言われます【火威青 】#hololiveDEV_IS #ReGLOSS,2024-09-25T16:48:45Z,58163,4354,33
3HstDmk2ZJM,#SUPER DUPER  サビだけ歌ってみた！ #shorts #ReGLOSS3DLIVE #火威青 #音乃瀬奏 #一条莉々華 #儒烏風亭らでん #轟はじめ #MIXなし,2024-09-25T09:00:03Z,74366,6949,68
q02yml0w0rg,【朝活】おねむイケメン。。。【火威青 】#hololiveDEV_IS #ReGLOSS,2024-09-25T00:50:00Z,38035,3614,22
L34GX4PvaS4,【 #holoGTA 最終回】にゃんにゃんカーサービスをこれからも御贔屓に！【火威青 】#hololiveDEV_IS #ReGLOSS,2024-09-23T17:30:38Z,148881,7033,65
YFPvDq90fyI,SUPERDUPERって何!?ユニット会議！【火威青×一条莉々華×儒烏風亭らでん 】#hololiveDEV_IS #ReGLOSS,2024-09-23T09:15:24Z,71575,5312,37
cr-by6fQjPM,#bvdiz  サビだけ歌ってみた！ #shorts #ReGLOSS3DLIVE #火威青 #音乃瀬奏 #一条莉々華 #儒烏風亭らでん #轟はじめ #MIXなし,2024-09-23T09:00:38Z,39517,5624,56
N5OHTXkp3j4,【 #holoGTA DAY6】ありがとう！僕のために車、壊してきてくれたんだね！【火威青 】#hololiveDEV_IS #ReGLOSS,2024-09-22T16:22:14Z,133822,5747,33
6mBU0ODMnzQ,【 #holoGTA DAY5】ボーナスでお洋服買いに行きたいなぁ～！【火威青 】#hololiveDEV_IS #ReGLOSS,2024-09-21T16:59:16Z,120459,5629,63
I-ArGo8Zt14,【 #holoGTA DAY4】イケメカニック出勤！！！！【火威青 】#hololiveDEV_IS #ReGLOSS,2024-09-20T16:09:40Z,101123,4722,49
wHzriBewgkw,#フィーリングラデーション   サビだけ歌ってみた！ #shorts #ReGLOSS3DLIVE #火威青 #音乃瀬奏 #一条莉々華 #儒烏風亭らでん #轟はじめ #MIXなし,2024-09-20T09:00:53Z,64888,7618,96
s_Ikn1V8gwE,【 #holoGTA DAY3】デート、そして…【火威青 】#hololiveDEV_IS #ReGLOSS,2024-09-19T16:33:52Z,103055,5099,62
v3fKeGbnt4w,【 #holoGTA DAY2】しごできイケメカニック、爆誕【火威青 】#hololiveDEV_IS #ReGLOSS,2024-09-18T16:44:59Z,135315,6121,60
dHnsC3asUwo,【 #holoGTA DAY1】舞い降りたイケメカニック、君が惚れないわけもなくー【火威青 】#hololiveDEV_IS #ReGLOSS,2024-09-17T16:28:27Z,186684,8374,66
0t8dtiADWF0,オリジナルフルアニメMV青くんのカッコイイシーン見てくれた〜？【フィーリングラデーション】#hololiveDEV_IS #ReGLOSS,2024-09-15T10:00:04Z,170715,15631,164
hn29GG88iRY,いろんな人に会って、いろんな事があったね～【火威青 】#hololiveDEV_IS #ReGLOSS,2024-09-14T12:14:17Z,63985,4594,40
-zQ7Mc4HUGY,【ドラえもんのどら焼き屋さん物語】僕くゆえもんです【火威青 】#hololiveDEV_IS #ReGLOSS,2024-09-13T15:33:31Z,74021,4907,69
OO5ZxUTGAmQ,高評価で1mm髪が伸びるボーイッシュVtuber！？【火威青 】#hololiveDEV_IS #ReGLOSS #イラストメイキング,2024-09-12T09:00:31Z,683528,62153,781
6yUW7hVxA9k,【スペシャルゲスト】青くんわかりて選手権【火威青一周年記念 】#hololiveDEV_IS #ReGLOSS,2024-09-11T11:49:48Z,100678,7386,129
V5clm9tuGLU,【祝】初日デビュー組１周年！【火威青×音乃瀬奏×一条莉々華 】#hololiveDEV_IS #ReGLOSS,2024-09-09T15:18:34Z,137872,8884,81
PEEgPJ5mj0Y,【１周年カウントダウン】記念すべき瞬間をキミと！【火威青 】#hololiveDEV_IS #ReGLOSS,2024-09-08T15:55:30Z,50688,4978,84
t8Y1xl4AiNI,【おちゃめ機能】ReGLOSSが吹っ切れた【５人で歌ってみた】#hololiveDEV_IS #ReGLOSS,2024-09-08T15:10:07Z,1046456,42521,914
iyvL-d02rnw,【50万再生ありがとう！／歌ってみた】女々しくて【火威青 】#hololiveDEV_IS #ReGLOSS,2024-09-07T09:00:41Z,297349,24767,197
F1hKXKqH--w,【歌枠／KARAOKE】お昼にまったりカラオケ！【火威青 】#hololiveDEV_IS #regloss対holox,2024-09-06T05:23:05Z,46824,3811,28
2ngaaV-e5Fs,【アソビ大全】五目並べ耐久界の王子、参ります！ReGLOSSちゃんには負けない！【火威青 】#hololiveDEV_IS #ReGLOSS,2024-09-04T08:35:57Z,32655,2554,68
8vfmGiajbCI,やぁ！いま目が合ったよね？少し話していかない？【火威青 】#hololiveDEV_IS #ReGLOSS,2024-09-01T10:23:39Z,66290,4463,29
5J64iDByzYs,【SLEEPFIGHTER大会本番！】ヨガソニックサイクロンWIN！ 【火威青 】#hololiveDEV_IS #ReGLOSS,2024-08-31T10:13:05Z,214844,5874,48
Eo3F4cyHwxg,【朝活／手元カメラ】自作キャラ弁作って食べる！【火威青 】#hololiveDEV_IS #ReGLOSS,2024-08-31T00:24:31Z,70478,4080,38
uAuYORVxiEk,【50万人記念】お披露目盛沢山！✨キミに特別なプレゼントだよ！【火威青 】#hololiveDEV_IS #ReGLOSS,2024-08-30T11:06:19Z,45752,4101,39
zbsKHOYJ62A,【歌ってみた】女々しくて【火威青 】#hololiveDEV_IS #ReGLOSS,2024-08-30T11:00:06Z,2601858,75263,2349
SSB9ZLh2MfY,【初心者スト6 day5】最後のチーム練習！！！ 【火威青 】#hololiveDEV_IS #ReGLOSS,2024-08-30T10:46:16Z,60750,2783,10
d-M_HfJx8Hc,【初心者スト6 day4】 これがヨガのコンボだ【火威青 】#hololiveDEV_IS #ReGLOSS,2024-08-29T11:20:49Z,105144,4425,25
Si0n5xHX4ZU,ボーイッシュで得した事損した事【火威青】#hololiveDEV_IS #ReGLOSS #shorts,2024-08-28T10:00:32Z,861602,79444,352
_IKbW_C0fc8,イケメンかるた【火威青 】#hololiveDEV_IS #ReGLOSS,2024-08-27T14:26:11Z,115107,6847,85
VFRxfVtSWNw,【#ReGLOSS歌枠リレー】青くんとキミの関係って、多分…メイビー…ハッ！？【火威青 】#hololiveDEV_IS #ReGLOSS,2024-08-27T11:34:29Z,47853,4431,29
c9MiAkCMMj4,【初心者スト6 day3】  学んだことをヨガお披露目！【火威青 】#hololiveDEV_IS #ReGLOSS,2024-08-26T13:16:27Z,90859,3907,26
VKbUPQS2TXQ,【初心者スト6 day2】  なんか褒められてはぴ～ヨガの力を信じよ！【火威青 】#hololiveDEV_IS #ReGLOSS,2024-08-25T13:55:28Z,122591,4743,43
bHyYOQGs-JY,【親孝行／アソビ大全】ママくゆいつもありがとう【火威青 】#hololiveDEV_IS #ReGLOSS,2024-08-25T04:09:56Z,90130,6369,57
GkXGFssQ1zk,【初心者スト6 day1】 SLEEP FIGHTER 【火威青 】#hololiveDEV_IS #ReGLOSS,2024-08-24T13:08:22Z,158691,5359,47
pfgHXdoejzc,【ホロライブ お宝マウンテン 】緊急ゲリラ！Wイケメン行くぞ！！！【火威青 】#hololiveDEV_IS #ReGLOSS,2024-08-24T07:08:40Z,40284,2957,14
q8rdPFJ8Pm8,【ホロライブ お宝マウンテン 】青くん実装⁉Wイケメン狙います！【火威青 】#hololiveDEV_IS #ReGLOSS,2024-08-23T06:52:47Z,99728,5542,26
SmBmj6xy7pM,初コラボ！✨後輩ちゃんに根掘り葉掘り聞くぞ！【火威青／音乃瀬奏／Elizabeth Rose Bloodflame 】#hololiveDEV_IS #ReGLOSS,2024-08-21T10:02:50Z,112920,8787,126
pI0j6exF4HA,ホロメンに愛を囁く【火威青 】#hololiveDEV_IS #ReGLOSS,2024-08-20T10:13:44Z,34226,2902,17
8UGtt24pvl4,【47都道府県暗記】北海道！沖縄！！東京！！！はい、天才★【火威青 】#hololiveDEV_IS #ReGLOSS,2024-08-18T09:48:32Z,41425,3365,40
aXRYIg_IUgE,【ゲリラ】ReGLOSS250万人達成記念お茶会【火威青 】#hololiveDEV_IS #ReGLOSS,2024-08-16T09:02:27Z,51485,3869,28
lRCI0B89VHQ,【ゲリラ】チャンネル登録50万人を見届けたい！【火威青 】#hololiveDEV_IS #ReGLOSS,2024-08-14T07:44:29Z,117207,8591,105
s2VsW5cP00Y,うおーーーー耐久予定でしたが中断！！！ごめんね😢【火威青 】#hololiveDEV_IS #ReGLOSS,2024-08-12T14:38:15Z,138092,9391,78
1vbmMyjDtG0,【以心伝心ゲーム】青らでん、解散！？【火威青×儒烏風亭らでん】#hololiveDEV_IS #ReGLOSS #shorts,2024-08-11T10:00:02Z,264831,21079,103
13a-_RwR2eo,【朝活】#ホロのなつやすみ ビンゴ埋めていくぞ！【火威青 】#hololiveDEV_IS #ReGLOSS,2024-08-10T00:36:33Z,49106,3924,43
tz2xh6BYt-c,【11か月記念】いっぱい告知（におわせ）あるよ！【火威青 】#hololiveDEV_IS #ReGLOSS,2024-08-09T07:37:32Z,41177,3727,23
DGAX8S7lrTs,【口外禁止】あおかな作戦会議【火威青×音乃瀬奏 】#hololiveDEV_IS #ReGLOSS,2024-08-08T14:35:16Z,126388,6877,74
4AIcr1dHF2w,【歌枠／KARAOKE】もうすぐ50万人！コロナ明けのリハビリもかねて歌います！【火威青】#hololiveDEV_IS #ReGLOSS,2024-08-07T10:49:17Z,73210,5305,31
WPyizKqFf6Y,【ホロライブ お宝マウンテン 】僕のお宝はマリン…君だよ✨【火威青 】#hololiveDEV_IS #ReGLOSS,2024-08-06T16:05:13Z,131694,6330,44
NnW-uXjYvgA,あおかなてぇてぇ………のか？【火威青/音乃瀬奏】#hololiveDEV_IS #ReGLOSS  #shorts,2024-08-05T10:00:32Z,713774,69669,571
j_ESKK5R7-k,【朝活】ホロなつビンゴ…インフェルノやるぞ！！！！【火威青 】#hololiveDEV_IS #ReGLOSS,2024-08-04T01:30:26Z,47617,3498,26
H2DgbS2TRqY,【夜勤事件】ハーモニカがファーしたら罰ゲームホラゲ【火威青 】#hololiveDEV_IS #ReGLOSS,2024-08-02T15:05:22Z,99550,5763,41
yPT1LDHJ540,【FREETARK】ねぇねぇ！聞いてよ！【火威青 】#hololiveDEV_IS #ReGLOSS,2024-08-01T15:18:01Z,46121,3820,51
EUzCLIfA0y8,【#ホロARK】最終回！行くぞ！ケツアリ！見ててねイケメンザウルス！【火威青 】#hololiveDEV_IS #ReGLOSS,2024-07-31T15:19:06Z,79037,4658,38
Jg7QXfAXCi8,【スーパーマリオブラザーズ】中に誰もいませんよ！！！【火威青×狂蘭メロコ】#hololiveDEV_IS #ReGLOSS,2024-07-30T11:15:52Z,85591,5760,50
cSErKjDfiFY,シャンパンコール！【火威青】#hololiveDEV_IS #ReGLOSS #shorts,2024-07-29T10:00:37Z,250300,25637,214
qZ0u3ISg1pQ,【#ホロARK】レンタルイケメン、いくぞ！【火威青 】#hololiveDEV_IS #ReGLOSS,2024-07-28T13:57:40Z,72061,4051,36
Uuo9RwVsry4,【#ホロARK】本日はやることだらけの大忙しDAY【火威青 】#hololiveDEV_IS #ReGLOSS,2024-07-26T14:50:17Z,60825,4140,26
_eVz8cu9DkQ,お出かけ準備中。。。【火威青】#hololiveDEV_IS #ReGLOSS  #shorts #かわちい,2024-07-25T10:15:01Z,316217,29021,249
csr2oaQtcpw,【#ホロARK】届け！！僕の声！！！！！！！！！！！！アオザウルス！！！！！！【火威青 】#hololiveDEV_IS #ReGLOSS,2024-07-24T14:16:39Z,78815,4543,37
XdApLCKFjik,【#ホロARK】恐竜になりたい！ホロライブARK！！【火威青 】#hololiveDEV_IS #ReGLOSS,2024-07-23T12:20:22Z,77713,5010,49
wIcYKxkpGyw,【コロナでした】ちゅらい。。。【火威青 】#hololiveDEV_IS #ReGLOSS,2024-07-22T11:13:27Z,79999,5725,81
D8M9-Nwl630,青マリでデートしたらカエル化した【火威青×宝鐘マリン】#hololiveDEV_IS #ReGLOSS #shorts,2024-07-15T09:00:09Z,5659198,220067,962
6AakPuLx7QQ,【ピザ屋の店長と歌ってみた】ウマーベラス【火威青／アルランディス】,2024-07-14T09:00:07Z,230323,14777,555
EpPG7IP1Vww,【算数でGO!】僕はアホくゆじゃない！！！！！！！！【火威青 】#hololiveDEV_IS #ReGLOSS,2024-07-13T11:12:51Z,70749,4153,38
Y-UNmhRGuAU,ごめん【火威青 】#hololiveDEV_IS #ReGLOSS,2024-07-12T12:34:17Z,52884,3739,28
HclBDEZ9eSA,【歌ってみた】うぉんちゅーばっど【火威青】#hololiveDEV_IS #ReGLOSS #shorts,2024-07-11T10:00:30Z,131536,13375,121
lgI2HfHusHs,なんで？【火威青 】#hololiveDEV_IS #ReGLOSS,2024-07-10T14:43:04Z,80642,5294,61
_ubrQJBB154,【アキネイタークイズ】イケメンですか？ありがとう！【火威青】#hololiveDEV_IS #ReGLOSS #shorts,2024-07-10T09:00:26Z,844169,55149,203
GjyIBG-f8KM,【アソビ大全】10カ月記念なので華麗に10勝する！！！【火威青 】#hololiveDEV_IS #ReGLOSS,2024-07-09T10:49:42Z,70119,4195,34
iQb8QqcQlZQ,ゲリラ🐶お出かけ準備するよ～【火威青 】#hololiveDEV_IS #ReGLOSS,2024-07-08T07:02:52Z,42167,3454,28
PLf45ylc9AE,【#ReGLOSS歌枠リレー】七夕なので織姫（キミ）からのリクエスト曲を歌う✨【火威青】#hololiveDEV_IS #ReGLOSS,2024-07-07T12:11:19Z,45386,4627,46
8MYfqbWo8BI,【僕、アルバイトォォ！！】困ったプリンセス（客）【火威青 】#hololiveDEV_IS #ReGLOSS,2024-07-06T10:43:17Z,91043,4881,55
7KMhJlaa42U,【ホロアース】初プレイ！！大型アプデをそら先輩と遊ぶ！【火威青 ／ときのそら先輩】#hololiveDEV_IS #ReGLOSS,2024-07-05T13:11:02Z,41408,3602,15
D0sQC3WhdTM,【ホラー映画みた】怖かったよ～【火威青 】#hololiveDEV_IS #ReGLOSS,2024-07-04T04:56:08Z,33839,2772,26
oiJwwuwFTzw,【歌枠／KARAOKE】もうすぐ47万人！キリがいいので歌います！【火威青】#hololiveDEV_IS #ReGLOSS,2024-07-03T11:24:42Z,61597,4249,42
GJuo5OXVc0A,【 Chained Together 】鎖おじソロで特訓！！！いくぞい！【火威青 】#hololiveDEV_IS #ReGLOSS,2024-07-02T11:16:00Z,45942,3322,31
aec9edeRrLw,ホロメンに喜んでもらえるミニゲームを考える会【火威青 】#hololiveDEV_IS #ReGLOSS,2024-07-01T10:12:37Z,47568,3674,32
Sy-cTmnWgNg,二度とやらないかもしれないAPEX【火威青 】#hololiveDEV_IS #ReGLOSS,2024-06-29T16:39:29Z,109507,5562,40
9MooyZZ4quY,【40万人記念ホスト凸待ち】New Club Blue Fireへようこそ【火威青 】#hololiveDEV_IS #ReGLOSS,2024-06-29T10:13:28Z,96975,6454,81
52fTxEjJbak,【歌ってみた】ド屑【火威青】#hololiveDEV_IS #ReGLOSS #shorts,2024-06-28T09:00:03Z,94418,9332,100
xGJh3yyceT4,いじめないで〜！(これが、キュートアグレッション…！？)【火威青】#hololiveDEV_IS #ReGLOSS #shorts,2024-06-26T09:02:24Z,129197,14295,279
lCGt_XA-eGg,【#リグと先輩アモアス】ごめんね、愛してるんだけどね。【火威青 】#hololiveDEV_IS #ReGLOSS,2024-06-25T14:25:12Z,63313,4204,27
ydmb2VvMdfU,【フリー素材作り】ホロメンが欲しいもの、コレだよね✨【火威青 】#hololiveDEV_IS #ReGLOSS,2024-06-24T11:14:47Z,52819,3364,30
ncjFI9Kfhao,【火威青x宝鐘マリン 】歌青マリ【コラボ歌枠／KARAOKE】#hololiveDEV_IS #ReGLOSS,2024-06-23T13:18:03Z,252015,14663,228
lqrvaJSogoU,【ゲリラ】お休みからただいま！！！【火威青 】#hololiveDEV_IS #ReGLOSS,2024-06-22T14:14:27Z,33602,2976,30
KD9Yw-l-fOQ,流行りのビーム打ってみた【MIKU MIKU BEAM】 #イラスト #描いてみた【火威青】#hololiveDEV_IS #ReGLOSS  #shorts #初音ミク #vocaloid,2024-06-22T09:00:20Z,542107,46544,293
PEY0DBigOzk,青くゆの幼少期がアホすぎる(実際の音声)【火威青】#hololiveDEV_IS #ReGLOSS  #shorts,2024-06-20T09:00:17Z,2937471,139117,1012
XQowU4oUVks,【BIOHAZARD 7】ガチで１ミリも知らないバイオ７初見プレイ【火威青 】#hololiveDEV_IS #ReGLOSS,2024-06-19T14:59:13Z,46391,3447,48
snqHJ2lxCVM,【BIOHAZARD 7】ガチで１ミリも知らないバイオ７初見プレイ【火威青 】#hololiveDEV_IS #ReGLOSS,2024-06-18T12:05:03Z,93417,4794,25
f9kyhQSgaZU,【朝活チャリ漕ぎ歌枠】アイドルキンリョクめざめてOK！【火威青 】#hololiveDEV_IS #ReGLOSS,2024-06-18T00:18:03Z,43562,4219,64
yerzJVjvi0E,【BIOHAZARD 7】ガチで１ミリも知らないバイオ７初見プレイ【火威青 】#hololiveDEV_IS #ReGLOSS,2024-06-17T11:55:16Z,80120,4851,24
Y4UQwHHswVs,こんにちは！！挨拶だけでもしていってね！【火威青 】#hololiveDEV_IS #ReGLOSS,2024-06-17T06:06:07Z,58184,4080,26
CINu6YXP4rk,【BIOHAZARD 7】ガチで１ミリも知らないバイオ７初見プレイ【火威青 】#hololiveDEV_IS #ReGLOSS,2024-06-16T11:47:39Z,94564,5253,33
ojmcksmK56U,【BIOHAZARD 7】ガチで１ミリも知らないバイオ７初見プレイ【火威青 】#hololiveDEV_IS #ReGLOSS,2024-06-15T12:06:18Z,150855,7335,64
Wtfurb-ABpI,噓しか言わない配信【火威青 】#hololiveDEV_IS #ReGLOSS,2024-06-14T13:07:40Z,39737,3207,42
t2XOIdUjmgE,【ホロメンワンドロチャレンジ！】YAGOOさんを描く！【火威青 】#hololiveDEV_IS #ReGLOSS,2024-06-13T05:00:22Z,36121,3316,37
ELjG6aR6MdM,【歌枠／KARAOKE】coolにかっこよく✨【火威青 】#hololiveDEV_IS #ReGLOSS,2024-06-12T11:28:08Z,62119,4018,34
5w4R0K6xwjI,青くゆの悲鳴がブレーキ音に聞こえるらしいので検証してみた【火威青】#hololiveDEV_IS #ReGLOSS #検証 #shorts,2024-06-10T09:00:07Z,828436,59875,1099
99P1S3KSwlM,【 #アホくゆ 】⑨ヶ月記念なのでアホになる【火威青 】#hololiveDEV_IS #ReGLOSS,2024-06-09T10:20:34Z,96514,6574,129
_e0m2c34Bh8,女子にモテるボーイッシュ女子の人生が壮絶すぎる【火威青】#hololiveDEV_IS #ReGLOSS #shorts,2024-06-08T09:00:26Z,2787006,173754,1108
KsOR-pL_ves,ダンスを踊る僕…✨【火威青 】#hololiveDEV_IS #ReGLOSS,2024-06-07T10:44:14Z,39470,2991,23
XtsKthPk4_s,儀式を執り行う【火威青 】#hololiveDEV_IS #ReGLOSS,2024-06-06T03:59:22Z,47876,3669,95
yOpslqLhg_w,【ホロメンワンドロチャレンジ！】星街すいせい先輩を描く！【火威青 】#hololiveDEV_IS #ReGLOSS,2024-06-05T10:57:56Z,50754,3833,22
ZPJIpt5dOTI,【メイク配信】おはよう、メイクするよ～【火威青 】#hololiveDEV_IS #ReGLOSS,2024-06-04T00:14:53Z,44104,3711,31
m-xe0UVRyAQ,【８番のりば】乗りたくないよ～！！！！！！！！！！【火威青 】#hololiveDEV_IS #ReGLOSS,2024-06-03T10:38:30Z,97785,5675,44
A-a_9GagcXY,青くゆの性別って…男？女？【火威青】#hololiveDEV_IS #ReGLOSS,2024-06-02T07:00:04Z,1396929,66106,1119
ZtA9xek2ANM,キミのことを覚える配信🐶【火威青 】#hololiveDEV_IS #ReGLOSS,2024-06-01T11:51:14Z,66855,3852,38
_lbP8XNQASM,うわぁ！！！！！変なおじさんだ！！！！！！！！！【火威青 】#hololiveDEV_IS #ReGLOSS,2024-05-31T10:30:43Z,32901,2973,17
2Olv7geM4IA,【ホロメン相関図】先輩たちとの関係を振り返ってみる！！！【火威青 】#hololiveDEV_IS #ReGLOSS,2024-05-30T11:25:11Z,100528,5217,42
FlBX4Xpmnk0,【 お絵かき心理テスト #２ 】変な質問をするな！！【火威青 】#hololiveDEV_IS #ReGLOSS,2024-05-29T18:59:25Z,46441,3407,29
v1oDGH4VwTI,【POKÉDANCE】ポケダンス踊ってみたら事故が起きた……【火威青】#hololiveDEV_IS #ReGLOSS #shorts #ポケダンス,2024-05-26T08:00:35Z,306605,32368,294
LZnQdIUW6sA,【 お絵かき心理テスト 】火威青の本性丸裸！？【火威青 】#hololiveDEV_IS #ReGLOSS,2024-05-26T04:54:02Z,58828,3868,28
RtL0g_BFzVs,【ReGLOSSAmongUs】いい加減俺たちにアモアスをやらせてくれ！！！！！！！！！！！【火威青 】#hololiveDEV_IS #ReGLOSS,2024-05-25T13:27:36Z,58375,4161,26
9zl-NkywL1g,【歌枠】収録前の声出しKARAOKE【火威青 】#hololiveDEV_IS #ReGLOSS,2024-05-25T07:12:09Z,96971,4526,29
i0VGyy0-Kls,【The Game of Sisyphus】岩おじ、奏ちゃんと並走バトル！【火威青視点】#hololiveDEV_IS #ReGLOSS,2024-05-24T13:45:25Z,91144,4710,27
KIGoatxk0Ho,【ホロメンワンドロチャレンジ！】湊あくあ先輩を描く！【火威青 】#hololiveDEV_IS #ReGLOSS,2024-05-21T05:43:41Z,66333,4456,37
1kRqxnRX4SY,【 DON'T SCREAM 】叫んだら即終了してしまうホラゲ、クリアしてみせる！【 火威青 #hololiveDEV_IS #ReGLOSS 】,2024-05-20T16:38:22Z,145056,8127,79
OnJAup58qwI,【 振り返り】ホロ鯖ハードコアマイクラの思い出を語る【 火威青 #hololiveDEV_IS #ReGLOSS 】,2024-05-20T11:24:23Z,78432,5080,24
nXqmGXs3_-c,【 #ホロ鯖ハードコアマイクラ 】最終回！世界に笑顔を振りまくために、僕は来た！【 火威青 #hololiveDEV_IS #ReGLOSS 】,2024-05-19T12:46:31Z,208223,8179,52
aVx1xLr4f_w,【 #ホロ鯖ハードコアマイクラ 】マイクラすっごくたのしいね！【 火威青 #hololiveDEV_IS #ReGLOSS 】,2024-05-18T18:44:09Z,92068,4808,28
juFukM2_r5w,【 #ホロ鯖ハードコアマイクラ 】君の笑顔が見れればそれでいい【 火威青 #hololiveDEV_IS #ReGLOSS 】,2024-05-16T14:51:08Z,88842,4248,44
1Pv5ItKtI-4,【 #ホロ鯖ハードコアマイクラ 】眠る前に、chill【 火威青 #hololiveDEV_IS #ReGLOSS 】,2024-05-15T17:46:18Z,81391,4013,32
NUv3s9JFwt4,【 #ホロ鯖ハードコアマイクラ 】奇跡を起こすイケメン…お家創る！【 火威青 #hololiveDEV_IS #ReGLOSS 】,2024-05-14T15:37:08Z,95879,4655,28
UJ6-GPQrB8U,【実録百合年表】プリンセス！僕を取り合って争わないで！！！！！【火威青 】#hololiveDEV_IS #ReGLOSS,2024-05-14T11:14:11Z,106546,6060,117
64kgYUQc7uA,【 #ホロ鯖ハードコアマイクラ 】初日！まずは世界を知る【 火威青 #hololiveDEV_IS #ReGLOSS 】,2024-05-13T17:15:53Z,110024,5350,29
0Rt9cGsyIMM,【 迷宮校舎 】大丈夫、僕が守ります【 火威青 #hololiveDEV_IS #ReGLOSS 】,2024-05-13T13:32:10Z,25193,2879,16
5j7kMsrixoE,【母の日記念】#ママくゆありがとう！【火威青 】#hololiveDEV_IS #ReGLOSS,2024-05-12T10:19:51Z,51538,4558,39
elmgiGWiTsg,【朝活雑談】おはよう！！！今日も可愛いね【火威青 】#hololiveDEV_IS #ReGLOSS,2024-05-11T00:16:41Z,41840,2762,18
