id,title,publishedAt,viewCount,likeCount,commentCount
L6uHYAcBrNg,#テレパシ⚡ 今度は本気だ🔥#shorts #dance #踊ってみた #ホロライブ #風真いろは #deco27,2025-08-25T08:00:30Z,375726,26741,416
Yk5Aifatnx4,どっちがビビり⁉️チキチキボートレース🚣#shrots #マイクラ #マインクラフト #いろはス,2025-08-25T03:00:38Z,261075,17509,358
wHsNb6213ig,【告知あり】縦型歌枠🎤最後にプチ告知💡【風真いろは/ホロライブ】#shorts,2025-08-24T11:09:58Z,137022,11347,83
szwqV5rPrZA,#おしゃれ番長 👗新衣装おしゃれでしょ✨#shorts #dance #風真いろは #ホロライブ #踊ってみた,2025-08-24T09:14:01Z,1209339,54945,663
AqJopALX_m0,【Cuphead】#あずいろ夏合宿 カップヘッドクリアなるか⁉part2【AZKi&風真いろは/ホロライブ】,2025-08-23T12:30:19Z,239585,11448,95
ZjhnBn3igOE,落ちずに動き続けろ‼️３本勝負🔥#shrots #マイクラ #マインクラフト #いろはス,2025-08-23T03:00:39Z,346050,20516,320
mwhcZmc6-s8,【Cuphead】オフコラボ🏠#あずいろ夏合宿 🌻クリア耐久!?【AZKi&風真いろは/ホロライブ】,2025-08-22T21:05:29Z,303773,15050,103
8CsaPIvk6wk,運ゲーならラプラス勝てる説!?ニワトリ生まれたほうが勝ちバトル🐔#shrots #マイクラ #マインクラフト #いろはス,2025-08-22T03:00:16Z,424797,24604,555
H8zsC_Lv1Ro,#ウィッチウォッチ のOP WatchMe!踊ってみた💚#shrots #dance #踊ってみた #ホロライブ #yoasobi,2025-08-21T08:00:14Z,238502,18628,334
cUTQY8A_22Y,マイクラゴルフ⛳️作って遊んでみた結果#shrots #マイクラ #マインクラフト #いろはス,2025-08-21T03:00:42Z,221665,16608,327
7vlLQB1k8rk,#倍倍FIGHT! 踊ってみた📢ふぁいっ🔥#shrots #dance #風真いろは #踊ってみた #ホロライブ,2025-08-20T08:00:16Z,314756,22427,382
_I8m4ZBmmlk,【Minecraft】久々エンドラRTA🔥おぼえてるかな！？【風真いろは/ホロライブ】,2025-08-19T16:45:43Z,179639,9706,74
qQzhGbFjTgU,#無理オタダンス やってみました💚#shrots #踊ってみた #風真いろは #dance #あやかき,2025-08-19T08:01:00Z,362871,28146,480
Ac1XxSzFo1s,マイクラ釣り対決🎣自分の色をつり上げろ❣#shrots #マイクラ #マインクラフト #いろはス,2025-08-19T03:00:20Z,244352,16809,285
