id,title,publishedAt,viewCount,likeCount,commentCount
KiTgVnaa2Wk,【 #ホロ金策サバイバル】お邪魔します！！！Mini Games and Money???【hololive ID 2nd Generation | Anya Melfissa】,2025-06-11T16:26:24Z,48599,5484,30
FcsO6srK9mk,かなた先輩の「きゅーぴっど。」があまりにも可愛すぎて踊っちゃいました✨ Cute Cupid Dance✨ #shorts #hololive,2025-06-06T09:00:32Z,251142,24245,387
vEvw_OtZI3k,【Rat Cage】I Am but a Harmless (And Mythical) Rat ネズミになってニンゲンから逃げなくちゃいけないゲーム【holoID | Anya Melfissa】,2025-06-05T14:02:24Z,13945,3196,15
gmbZza2UTNM,【Don't Starve Together】Did Somebody Say Food? :D【hololive ID 2nd Generation | Anya Melfissa】,2025-06-03T17:20:58Z,29370,4742,21
y869wFbyH98,【R.E.P.O.】今週もまだまだ稼ぐ気満々や！掛かってこい！ Feed... Me... More... PROFIT. #HoloREPO【hololive ID | Anya Melfissa】,2025-06-02T16:35:59Z,38126,6035,31
VkNDrlTGzig,【Aooni The Horror of Blueberry Onsen】Ai Ending Run Because I'm Going Insane【holoID | Anya Melfissa】,2025-06-01T08:41:42Z,17250,3308,19
bGsxXhEpz34,"【SPOILER WARNING - SILENT HILL 2】Let Me Out of This Prison, Please【hololive ID | Anya Melfissa】",2025-05-31T15:53:35Z,16887,3573,19
cI-SIyP30zs,【Split Fiction】色んな世界に旅する #フレアーニャ の協力ゲー！【hololive ID 2nd Generation | Anya Melfissa】,2025-05-30T15:57:51Z,48148,5840,22
SiZ3d2YHwoI,Let's Dance to CHRONIC Together! オリ曲のCHRONIC踊りました！【MMD FILES IN DESC | モーション配布中！ 】 #shorts #hololive,2025-05-29T11:45:06Z,166686,15077,260
RsoXGdYu2Uo,【R.E.P.O.】今日もお金稼ぐぞ〜〜〜〜〜〜〜〜 MONEY MONEY MONEY #ホロREPO【hololive ID 2nd Gen | Anya Melfissa】,2025-05-27T13:40:20Z,33319,4809,20
COSisgNw-J4,【SPOILER WARNING - SILENT HILL 2】It's Been 84 Years...【hololive ID | Anya Melfissa】,2025-05-24T16:21:14Z,19650,3577,26
