id,title,publishedAt,viewCount,likeCount,commentCount
6m8k2Mhndg8,Ga cuci rambut #receh #haihaloepel,2025-01-30T10:27:24Z,637,90,48
L6K2aKANGrc,SINCIA MOCHI-YA! Angpao na lai~【Open Cam | FreeTalk | Zatsudan | 雑談】,2025-01-29T16:16:14Z,2776,325,5
viG45sSaq0A,Reuni #viral #meme #haihaloepel,2025-01-29T11:46:56Z,788,138,26
YXVsYEHKJSU,Mainan jadul Indonesia! #squidgame #haihaloepel,2025-01-28T10:00:36Z,1550,239,44
_6Z1fX9RhCQ,Jago apa..? #meme #haihaloepel #shorts,2025-01-27T10:00:42Z,627,95,16
n-EhGOnWnYQ,Coklat Dubai #viral #kuliner #haihaloepel #shorts,2025-01-26T10:00:51Z,691,149,45
HnbYEEsyCqA,"Walau Epel bisa nyebrang ke isekai, Epel tetep makhluk virtual yang dunianya beda sama kalian",2025-01-25T10:00:19Z,853,203,46
q2qkOSYjIps,Ketika liat pegangan kursiyang kayak gini... #nostalgia #haihaloepel #shorts,2025-01-24T10:01:02Z,451,65,17
g9QvFFwPalk,Di rumah ortu biasanya kayak gini #kuliner #haihaloepel,2025-01-23T10:00:46Z,958,106,22
9vNJzvNZpyM,"""Aku tidak kena penyakit Balatro gila"" - Epel #balatro #haihaloepel #shorts",2025-01-22T10:00:17Z,2610,254,24
WUV-CtDOqv0,Manusia menyusut? #shopping #haihaloepel #shorts,2025-01-20T10:12:00Z,962,163,35
0tNMYZdL_jY,Penyedot debu...? #shopping #haihaloepel #vtuber #shorts,2025-01-19T10:00:01Z,3153,393,27
3ZhXoYBCuSw,Tutorial Pasang Kompor Gas #haihaloepel #kuliner #shorts,2025-01-18T10:00:03Z,1439,198,47
vZZyaKA3xy4,"Epel nyanyi ""Hitomania"" #cover #haihaloepel #shorts",2025-01-17T10:30:31Z,5753,283,41
txXxyEjnTxA,Tahun Baruan Kemaren Ngapain Aja?!【EpeLog #05】,2025-01-17T09:56:12Z,2205,167,44
yt7QLEh2_KY,Cucian #haihaloepel #shorts,2025-01-16T11:12:27Z,994,183,44
JsGscpiSslQ,Food vlogger bilek #kuliner #parodi #haihaloepel #shorts,2025-01-15T10:36:28Z,2975,276,45
jqaA4rfE0qk,P3ncul1k jaman now #haihaloepel #shorts,2025-01-14T09:58:11Z,1207,148,35
5iJTLpzOQ_g,Raket nyamuk #meme #haihaloepel,2025-01-11T10:05:49Z,2480,275,34
eEqGHPMA6UA,Jasuke + Kerupuk Udang #kuliner #masak #vtuber #haihaloepel,2025-01-09T10:00:47Z,777,109,30
jCnNpWSoFRs,Tau Laserdisc? #vtuber #haihaloepel #shorts,2025-01-08T10:00:46Z,1458,281,29
AFPreJNYH_k,BARU BELI KOMPOR PORTABLE~!【FreeTalk | Zatsudan | 雑談】,2025-01-07T15:56:10Z,3301,356,19
VGxf-zhhCzo,Tips Topic Starter #tips #haihaloepel #shorts,2025-01-07T10:00:35Z,7592,931,38
4_2b9ErJdFE,Klarifikasi,2025-01-06T10:05:17Z,4279,640,147
CUHpuoclcK8,Have a Good Day #receh #vtuber #haihaloepel #shorts,2025-01-05T10:00:12Z,2910,423,47
36HG6Rwjxus,wareg,2025-01-04T04:59:03Z,1432,139,12
ALm_ib4HvTY,Akan kubuktikan aku tidak akan kena penyakit Balatro gila!【Balatro】,2025-01-03T14:51:59Z,1616,189,11
A8PRDzzUXX4,Salah pesen? #curhat #cerita #haihaloepel #shorts,2025-01-03T10:00:10Z,1526,280,28
sbWqecHk25c,Auto Translate-nya kok... #clip #vtuber #kigurumi #haihaloepel #shorts,2025-01-02T10:00:57Z,4795,406,26
7rAh9aVAMI0,Epel dapet donate offline! #haihaloepel #clip #shorts,2025-01-01T09:43:56Z,892,123,10
NyfTEri5jpM,Momen Epel Botacc #clip #vtuber #haihaloepel,2024-12-31T10:00:19Z,3865,398,57
U5eg6VXiZ0k,Hai Halo! Kenalan sama Epel yuk! #haihaloepel,2024-12-30T10:00:32Z,3366,387,57
KgNZoPfC7A4,Unboxing Silver Play Button tapi kok-- #unboxing #haihaloepel #shorts,2024-12-29T10:00:19Z,1601,209,38
gBtSQnr-l-w,UNBOXING! (Open Cam)【FreeTalk | Zatsudan | 雑談】,2024-12-28T16:30:39Z,3823,481,36
lbpQhNjzI2o,Capek setiap saat? #faktaunik #haihaloepel #shorts,2024-12-27T10:00:57Z,3596,407,68
qtFSdAAeKpo,Oplos makanan #kuliner #haihaloepel #shorts,2024-12-25T08:53:15Z,889,113,32
CYoux_2SK4Q,Yang Epel kagumin sama Bang Tara Arts #clip #live #haihaloepel,2024-12-24T12:41:30Z,3762,341,33
eVYbGdYYRJY,Si Cilang (parodi Opening Dandadan) #kucing #cover #parodi #haihaloepel #shorts,2024-12-22T10:00:40Z,731,149,21
grHN1MA-YW8,"Kenalin, anak-anaknya Epel! #kucing #anabul #haihaloepel #kucing",2024-12-21T10:00:40Z,3404,349,32
jxA7QadHBtI,Keluarga cicak #binatang #meme #haihaloepel #shorts,2024-12-20T10:00:48Z,662,124,18
ElGHdYAaEUk,Wejangan Pak Ipul #motivational #haihaloepel #vtuber,2024-12-19T12:42:55Z,2902,195,26
DRKor2sbBOs,Leap of Faith? Apaan tuh? #haihaloepel,2024-12-18T10:00:14Z,1208,203,32
TsW0FfouDyo,Pengalaman Tak Terduga #cerita #haihaloepel,2024-12-17T11:19:06Z,3327,172,21
G3xKcjBOEcc,Hilang minat karena iri? (Clip by A.P.E.L.) #curhat  #haihaloepel,2024-12-16T10:00:18Z,771,163,20
U5-ae-EFV0E,PROT #haihaloepel #shorts,2024-12-15T10:55:33Z,979,186,36
fcHEahImW8k,POV Karaoke bareng EPEL di isekai~ #vtuber #karaoke #haihaloepel,2024-12-14T10:51:41Z,2312,228,26
Y0HJCrgtIjY,KARAOKE BARENG EPEL (Live dari tempat karaoke asli~),2024-12-14T10:23:27Z,3802,388,10
lz1ELMOzPi8,POV when liat barang di syopi #sketsakomedi #meme #haihaloepel #shorts,2024-12-13T10:00:48Z,1762,182,28
CnIOkEOUQ5M,Malem malem enaknya ngomongin...【FreeTalk | Zatsudan | 雑談】,2024-12-13T05:38:36Z,1755,269,13
t5I_WeKRgew,High Functioning Depression: Keadaan mengalami depresi namun tetap bisa aktivitas normal :(  #shorts,2024-12-12T10:01:04Z,1196,259,59
1wZj0vMHgD8,Kalian mulai kehilangan minat ke apa aja?【FreeTalk | Zatsudan | 雑談】,2024-12-11T15:49:28Z,1525,289,6
ujSph-GOI_Q,A.P.E.L. siapanya Epel? #vtuber  #haihaloepel #vtuberid #shorts,2024-12-11T12:02:16Z,1897,335,25
DnYSUzMXy-M,Rumor Epel hamil!? (live clip by A.P.E.L.) #vtuber #haihaloepel #shorts,2024-12-10T10:00:14Z,2090,374,79
wfBMOUhEoug,Vtuber kok ada wujud nyatanya?! #vtuber #vtuberid #haihaloepel #shorts,2024-12-09T11:27:49Z,17751,2631,98
bWjGWJuwKz8,I read and (try) not judge (anything edition)【FreeTalk | Zatsudan | 雑談】,2024-12-08T16:20:06Z,1698,300,14
cV9OLKR04Pc,"Apakah kore tte, my story? #ceritakehidupan #meme #haihaloepel #shorts",2024-12-08T05:00:31Z,1345,213,72
5NF_mPoLFKo,POV when APT kalau di Jabodetabek #apt  #viral #meme #parody #haihaloepel,2024-12-07T05:00:04Z,13896,574,63
aDMpQpaIdCM,Cerita Epel nyalon sama temen #vtuber #cerita #meme #shorts,2024-12-06T10:49:53Z,3634,421,33
EmJPNYdU3rQ,OC? Yume? OiM? Apaan tuh? #faktaunik #anime #art  #shorts,2024-12-05T09:59:02Z,5976,765,64
1LY_OkApUR4,Spoonfeed me with anything! (Trakteer Mediashare Discount!)【FreeTalk | Zatsudan | 雑談】,2024-12-04T15:16:29Z,1929,277,17
OvTd8DFSkIg,Ngerayain ulang tahun ngapain ya? #ulangtahun #shorts,2024-12-04T10:00:21Z,2145,227,30
eOve7rT3BX0,TrakteerSuperchatMemember Reading!【FreeTalk | Zatsudan | 雑談】,2024-12-03T16:12:41Z,1998,351,12
dWm5H8_v-fs,(Voice Only) I can't sleep. Mau ngobrol tapi Epel lemes abis muntah (lagi) ;w;),2024-12-03T07:34:44Z,2849,403,12
RlIF_KKMDuQ,"Oh, hi! How you doin'? So many things happened! SAATNYA!!!【FreeTalk | Zatsudan | 雑談】",2024-12-01T18:24:21Z,5450,714,27
iujn1WxYg9s,"Oh, hi! How you doin'? So many things happened!【FreeTalk | Zatsudan | 雑談】",2024-11-30T17:48:21Z,3845,811,78
jqVlU8RRuzA,【CONTENT WARNING】Konten Uji Nyali!!!,2024-04-18T16:47:43Z,5049,902,33
zCQFMdfWHck,"【12.1 FM, Epel Radio!】Bagi yang ingin curhat, dipersilahkan!",2024-04-15T17:10:31Z,1788,341,2
uVgMP3YGdC4,Throwback holocafe di Momen Anniv holo ID!【EpeLog #04】,2024-04-13T06:00:07Z,8976,646,120
eA2IPL6FivM,Karaoke Fever!【歌枠】,2024-04-09T17:55:47Z,3320,278,11
WlCYs_MU9NY,♡*♡∞:｡.｡ 𝑆𝑎𝑙𝑎𝑚 𝐶𝐸𝑃𝐼𝑅𝐼𝑇 Day 14｡.｡:∞♡*♡,2024-03-25T10:30:10Z,2560,214,61
ApJaYvXkQHs,♡*♡∞:｡.｡ 𝑆𝑎𝑙𝑎𝑚 𝐶𝐸𝑃𝐼𝑅𝐼𝑇 Day 12｡.｡:∞♡*♡,2024-03-23T10:30:03Z,2744,274,19
FQZtI5I7_aE,♡*♡∞:｡.｡ 𝑆𝑎𝑙𝑎𝑚 𝐶𝐸𝑃𝐼𝑅𝐼𝑇 Day 11｡.｡:∞♡*♡,2024-03-22T10:30:07Z,1382,142,25
yC5vNxL-TJ8,♡*♡∞:｡.｡ 𝑆𝑎𝑙𝑎𝑚 𝐶𝐸𝑃𝐼𝑅𝐼𝑇 Day 10｡.｡:∞♡*♡,2024-03-21T10:30:20Z,1220,164,38
PLA_s1nLmXA,♡*♡∞:｡.｡ 𝑆𝑎𝑙𝑎𝑚 𝐶𝐸𝑃𝐼𝑅𝐼𝑇 Day 6 ｡.｡:∞♡*♡,2024-03-17T10:30:14Z,1696,179,41
