id,title,publishedAt,viewCount,likeCount,commentCount
JTV_FFdrTek,【SPECIAL COLLAB】Main Sinetron Sama @NoemiHestia | A Hug【Tana Nona - JKT48V】,2025-01-13T13:29:54Z,3302,463,6
XQkeqBYHMQg,【GUERILLA】P BESOK SENIN【Tana Nona - JKT48V】,2025-01-12T14:18:14Z,2758,355,2
XsJfe1hIA7A,【TERROR】Bahas Western Horror sama Zombie cantik @KureijiOllie  !!🧟‍♀️💀【Tana Nona - JKT48V】,2025-01-09T13:42:09Z,5991,744,6
OTAveA5r0J0,【TERROR】Koreksi Cerita Horror Kalian Bersama @PiaMeraleo-JKT48V !!💀💀【Tana Nona - JKT48V】,2024-12-26T14:41:18Z,4533,419,9
3JbM0UaiI8Q,【MARAH】Ngrobrol sama VTuber baru debut @Raveanne !【Tana Nona - JKT48V】,2024-12-24T13:56:40Z,6743,713,2
GmY1X87Fj1Q,Unravel cover full on YT! #TanaJKT48V #shorts #vtuber #vtuberindonesia,2024-12-24T09:00:19Z,3999,0,7
XRC363N_g3Q,Unravel Cover After Talk! 👹【Tana Nona - JKT48V】,2024-12-24T02:19:12Z,2963,396,8
s4cdeb-PTgc,【COVER】Unravel - Tana Nona JKT48V,2024-12-23T12:00:06Z,28630,2930,270
HVbFJBZjYfE,23.12.2024  #TanaJKT48V #shorts #vtuber #vtuberindonesia,2024-12-19T05:10:00Z,3590,382,11
Hu75ytTkzGw,23.12.2024,2024-12-19T05:00:13Z,1906,206,41
kmnikEXmmjc,【TERROR】Bacain Cerita Horror Kalian!!💀💀【Tana Nona - JKT48V】,2024-12-13T02:52:36Z,2733,300,9
Iow2HrFgvFE,【WTB】Salon Ireng #7 Numbuhin Bulu Naganya @ONShannon_  【Tana Nona - JKT48V】,2024-12-09T14:24:07Z,4630,450,3
ai68ULwQHk4,TES STRIM PISIKU DAH SEMBUH【Tana Nona - JKT48V】,2024-12-01T09:14:48Z,4413,553,3
pesMjyswIMs,【KTP Collab】Stress nugas? Mancing aja - Webfishing【Tana Nona - JKT48V】,2024-11-21T02:00:00Z,2692,299,3
Dpi0PdBIkxI,【MARAH】OJO NESU NESUU!! | MARI KEGUYUR BANYU KLOPO😡😡【Tana Nona - JKT48V】,2024-11-19T14:40:31Z,6635,569,18
Yy3m_cylcvg,【KTP Collab】Aku tanpamu butiran debu - Dusty Derby【Tana Nona - JKT48V】,2024-11-16T01:32:13Z,1423,224,5
duncNTFBce0,【GEMINK】AKULAH PENGUASA SEKOLAH ITU - Let's School【Tana Nona - JKT48V】,2024-11-12T14:34:04Z,2212,320,2
vON97NxTnUE,【KTP COLLAB】Aku akan kaya - Buckshot Roulette【Tana Nona - JKT48V】,2024-11-12T02:34:58Z,2406,345,3
