id,title,publishedAt,viewCount,likeCount,commentCount
27wx66fqsG4,JADI PACAR KAMU 1 JAM【RENT GF +  FANSERVICE】,2024-08-25T16:57:38Z,4234,412,4
5BW5RZPBokw,NO TONGSIK CHALLENGE!!【TROUBLEMAKER】,2024-08-24T14:56:58Z,2680,270,7
G9zCL9HcbhI,STREAM DIMANA KALIAN HANYA BOLEH MARAH-MARAH!!!!!!!,2024-08-21T14:47:59Z,2881,311,5
wKoOQDmg9Sg,KARAOKE EUPHORIA 17AN!【MARIN GOLDLOCK】,2024-08-19T16:28:30Z,3534,361,2
XUEtx4fsv48,NGOBROL DENGAN MEDIASHARE BIKIN TELINGA PECAH【ANOMARIN EP 1】,2024-08-16T17:40:30Z,3395,272,1
SWf7VBtBLHw,GAME RAMAH NIH DECK【MARIN GOLDLOCK / TROUBLEMAKER】,2024-08-15T14:57:32Z,3756,372,5
HZsW4vGe3Qo,24/7 Lo-fi Cyberpunk with Rain【No Talking / Ambient / VTuber】,2024-08-13T17:16:17Z,4902,419,6
ZgJWZSUCUg4,Aku Janji Gak Teriak #vtuber #shorts,2024-08-13T12:00:44Z,6324,644,29
pK5qyTOmbok,SURVIVOR 10 AGUSTUS MANA SUARANYA,2024-08-11T17:57:57Z,5087,443,4
aodrEBQ2UZM,AKU BISA BERSOSIOLOG【LETHAL COMPANY】,2024-08-10T17:30:59Z,3975,353,2
pZMDybL-RSU,bantu aku cari topik sebelum collab..... (bentar ajah),2024-08-10T13:08:18Z,1904,279,0
PSSHVqdzGGE,AYO GEBUKIN ANOLIMA【I AM A PART TIME WORKER】,2024-08-09T14:41:50Z,2931,319,1
Za9cAr9rfWQ,hibur aku para penghibur (gorila stream),2024-08-05T18:18:16Z,4842,471,6
9Wfc6UADpuY,MEMBUKTIKAN KALIAN DONGO DAN NOOB【CRAB GAME】,2024-08-04T16:03:37Z,3070,310,0
RAtdkwHXocI,TUTORIAL CARA BERGAUL OLEH MARIN GOLDLOCK,2024-08-03T15:54:40Z,2875,320,6
4kHpQsngcTg,30K CELEBRATION PINKU RIMU,2024-07-31T17:41:09Z,6544,603,8
g_F_QckeB78,YUK TAMATIN BULAN INI DENGAN NOBAR MEME DISCORD!!! (GABOLEH KETAWA),2024-07-28T18:10:58Z,6250,540,3
iwoERmJVtEM,game 10 menit gaboleh emosi【Marin Goldlock / WORLD OF SISYPHUS】,2024-07-26T17:16:18Z,4725,434,4
rWIOcBvy5E4,DITUNDA.... AKU SAKIT :(,2024-07-24T03:38:32Z,2135,288,1
2qU6ePgt4tQ,MALMING BUKAN MALING! KARAOKE TIPIS TIPIS【MARIN GOLDLOCK 】,2024-07-20T17:35:35Z,4762,408,3
